,id,date,duration,views,likes,category_id,hour,update_diff
0,DVjbH0rYWXI,2023-04-29T03:00:06Z,23,984240,33266,23,23,596
0,DVjbH0rYWXI,2023-04-29T03:00:06Z,23,984562,33274,23,0,597
0,DVjbH0rYWXI,2023-04-29T03:00:06Z,23,984803,33283,23,1,598
0,DVjbH0rYWXI,2023-04-29T03:00:06Z,23,984957,33286,23,2,599
0,DVjbH0rYWXI,2023-04-29T03:00:06Z,23,985156,33289,23,3,600
0,DVjbH0rYWXI,2023-04-29T03:00:06Z,23,985261,33288,23,4,601
0,DVjbH0rYWXI,2023-04-29T03:00:06Z,23,985349,33288,23,5,602
0,DVjbH0rYWXI,2023-04-29T03:00:06Z,23,985418,33291,23,6,603
0,DVjbH0rYWXI,2023-04-29T03:00:06Z,23,985446,33292,23,7,604
0,DVjbH0rYWXI,2023-04-29T03:00:06Z,23,985476,33293,23,8,605
