,id,date,duration,views,likes,category_id,hour,update_diff
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,315024,3971,23,19,88
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,315986,3978,23,20,89
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,316726,3985,23,21,90
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,317426,3998,23,22,91
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,318407,4007,23,23,92
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,319296,4016,23,0,93
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,320628,4022,23,1,94
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,321340,4028,23,2,95
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,322127,4029,23,3,96
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,322525,4032,23,4,97
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,322798,4032,23,5,98
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,322920,4029,23,6,99
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,323038,4029,23,7,100
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,323102,4031,23,8,101
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,323182,4033,23,9,102
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,323347,4035,23,10,103
