,id,date,duration,views,likes,category_id,hour,update_diff
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,70277,483,20,20,17
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,75207,491,20,21,18
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,80728,501,20,22,19
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,83107,509,20,23,20
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,85827,511,20,0,21
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,88008,514,20,1,22
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,89413,516,20,2,23
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,91273,519,20,3,24
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,92034,522,20,4,25
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,93220,524,20,5,26
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,93787,525,20,6,27
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,94172,525,20,7,28
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,94478,528,20,8,29
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,94855,531,20,9,30
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,95486,532,20,10,31
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,95992,534,20,11,32
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,96499,534,20,12,33
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,96953,536,20,13,34
0,W0fvpeE-cY0,2023-05-22T03:25:11Z,120,97420,536,20,14,35
