,id,date,duration,views,likes,category_id,hour,update_diff
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,142187,2245,15,16,295
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,142241,2247,15,17,296
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,142359,2250,15,18,297
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,142467,2250,15,19,298
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,142609,2250,15,20,299
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,142730,2250,15,21,300
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,142896,2253,15,22,301
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,143149,2254,15,23,302
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,143361,2254,15,0,303
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,143572,2254,15,1,304
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,143667,2256,15,2,305
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,143754,2256,15,3,306
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,143836,2256,15,4,307
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,143898,2256,15,5,308
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,143933,2257,15,6,309
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,143956,2257,15,7,310
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,143974,2257,15,8,311
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,144003,2257,15,9,312
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,144075,2258,15,10,313
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,144146,2258,15,11,314
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,144184,2258,15,12,315
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,144211,2259,15,13,316
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,144248,2260,15,14,317
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,144287,2261,15,15,318
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,144364,2262,15,16,319
0,vB4DeFtcE7w,2023-05-13T09:00:38Z,907,144416,2262,15,17,320
