,id,date,duration,views,likes,category_id,hour,update_diff
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,156282,7013,23,23,44
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,158605,7086,23,0,45
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,160546,7155,23,1,46
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,162134,7186,23,2,47
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,164206,7216,23,3,48
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,165653,7227,23,4,49
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,166563,7232,23,5,50
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,167264,7235,23,6,51
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,167489,7254,23,7,52
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,167711,7317,23,8,53
