,id,date,duration,views,likes,category_id,hour,update_diff
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,21487,504,15,0,60
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,21600,506,15,1,61
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,21706,506,15,2,62
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,21861,506,15,3,63
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,21966,506,15,4,64
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22048,507,15,5,65
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22113,508,15,6,66
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22151,510,15,7,67
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22183,511,15,8,68
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22209,512,15,9,69
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22244,512,15,10,70
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22290,513,15,11,71
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22367,515,15,12,72
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22437,516,15,13,73
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22511,518,15,14,74
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22611,520,15,15,75
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22688,523,15,16,76
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22749,524,15,17,77
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22827,526,15,18,78
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22920,526,15,19,79
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22971,527,15,20,80
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23083,527,15,21,81
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23139,528,15,22,82
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23221,530,15,23,83
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23273,531,15,0,84
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23377,532,15,1,85
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23450,533,15,2,86
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23538,534,15,3,87
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23606,535,15,4,88
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23669,535,15,5,89
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23695,535,15,6,90
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23717,535,15,7,91
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23731,535,15,8,92
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23745,535,15,9,93
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23774,535,15,10,94
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23801,536,15,11,95
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23811,537,15,12,96
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23848,537,15,13,97
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23885,539,15,14,99
0,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23900,539,15,15,99
