,id,date,duration,views,likes,category_id,hour,update_diff
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,39748,1338,22,23,41
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,39998,1339,22,0,42
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,40080,1342,22,1,43
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,40205,1346,22,2,44
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,40380,1349,22,3,45
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,40551,1350,22,4,46
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,40649,1351,22,5,47
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,40748,1352,22,6,48
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,40800,1354,22,7,49
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,40835,1355,22,8,50
