,id,date,duration,views,likes,category_id,hour,update_diff
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,106175,4318,20,10,148
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,106241,4319,20,11,149
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,106286,4319,20,12,150
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,106313,4322,20,13,151
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,106402,4324,20,14,152
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,106456,4325,20,15,153
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,106535,4329,20,16,154
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,106598,4331,20,17,155
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,106670,4332,20,18,156
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,106719,4333,20,19,157
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,106831,4335,20,20,158
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,106886,4335,20,21,159
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,106932,4336,20,22,160
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,107028,4338,20,23,161
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,107124,4342,20,0,162
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,107202,4344,20,1,163
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,107271,4345,20,2,164
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,107364,4346,20,3,165
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,107413,4346,20,4,166
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,107503,4346,20,5,167
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,107532,4346,20,6,168
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,107572,4348,20,7,169
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,107583,4350,20,8,170
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,107624,4350,20,9,171
0,aIoSuOntq0w,2023-05-12T05:47:17Z,401,107695,4353,20,10,172
