,id,date,duration,views,likes,category_id,hour,update_diff
0,NRU8BFU2wJM,2023-05-08T09:11:28Z,905,724345,2662,24,0,279
0,NRU8BFU2wJM,2023-05-08T09:11:28Z,905,724918,2663,24,1,280
0,NRU8BFU2wJM,2023-05-08T09:11:28Z,905,725242,2662,24,2,281
0,NRU8BFU2wJM,2023-05-08T09:11:28Z,905,725820,2662,24,3,282
