,id,date,duration,views,likes,category_id,hour,update_diff
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11098,324,24,13,144
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11112,324,24,14,145
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11115,325,24,15,146
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11122,325,24,16,147
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11126,325,24,17,148
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11137,326,24,18,149
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11149,326,24,19,150
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11158,326,24,20,151
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11166,326,24,21,152
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11174,327,24,22,153
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11185,327,24,23,154
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11193,327,24,0,155
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11208,327,24,1,156
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11217,327,24,2,157
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11227,327,24,3,158
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11240,327,24,4,159
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11244,327,24,5,160
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11250,327,24,6,161
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11252,327,24,7,162
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11254,327,24,8,163
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11256,327,24,9,164
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11259,327,24,10,165
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11266,328,24,11,166
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11276,328,24,12,167
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11291,328,24,13,168
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11298,328,24,14,169
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11309,328,24,15,170
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11323,328,24,16,171
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11336,328,24,17,172
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11344,328,24,18,173
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11356,328,24,19,174
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11361,328,24,20,175
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11372,328,24,21,176
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11376,329,24,22,177
