,id,date,duration,views,likes,category_id,hour,update_diff
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,167322,2426,15,19,178
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,167428,2428,15,20,179
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,167501,2429,15,21,180
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,167584,2430,15,22,181
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,167674,2431,15,23,182
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,167768,2432,15,0,183
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,167932,2435,15,1,184
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,168043,2436,15,2,185
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,168177,2436,15,3,186
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,168264,2437,15,4,187
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,168332,2438,15,5,188
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,168369,2438,15,6,189
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,168416,2438,15,7,190
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,168431,2438,15,8,191
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,168453,2438,15,9,192
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,168496,2438,15,10,193
