,id,date,duration,views,likes,category_id,hour,update_diff
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,132706,2715,20,16,150
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,132819,2716,20,17,151
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,133022,2717,20,18,152
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,133205,2722,20,19,153
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,133368,2724,20,20,154
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,133483,2725,20,21,155
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,133571,2726,20,22,156
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,133717,2732,20,23,157
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,133833,2733,20,0,158
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,133989,2735,20,1,159
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134089,2732,20,2,160
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134194,2733,20,3,161
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134272,2733,20,4,162
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134334,2733,20,5,163
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134368,2733,20,6,164
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134396,2734,20,7,165
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134404,2734,20,8,166
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134429,2736,20,9,167
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134487,2737,20,10,168
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134551,2737,20,11,169
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134588,2739,20,12,170
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134633,2742,20,13,171
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134678,2745,20,14,172
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134704,2746,20,15,173
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134761,2747,20,16,174
0,0v4sabfktX8,2023-05-19T10:00:01Z,674,134836,2749,20,17,175
