,id,title,category_id,views,likes,favorites,comments,date,duration,tags
10,KKdT76fzF9Y,[오늘은 우쿨렐레] 11. 연가_G키,10,6398,NaN,0,NaN,2019-08-11T00:16:25Z,339,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
11,qUsgmaaD09o,[오늘은 우쿨렐레] 12. 장미여관 - 봉숙이,10,4797,NaN,0,NaN,2019-08-11T04:27:21Z,954,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
12,Yvs6hI5ItlQ,[오늘은 우쿨렐레] 13. 장미여관  심은경 - 나성에 가면,10,4717,NaN,0,NaN,2019-08-11T06:29:40Z,580,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
13,7Ml-qwY1FN0,[오늘은 우쿨렐레] 14. Knockin' On Heaven's Door - Bob Dylan  Avril Ravigne   16비트 고고 연습,10,4112,NaN,0,NaN,2019-08-17T10:52:42Z,1231,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
14,_XI05bXc9Ao,[오늘은 우쿨렐레] 15. 등대지기  6/8박자 왈츠 연습,10,4525,NaN,0,NaN,2019-08-18T05:39:32Z,420,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
15,tB3Lz-TT4jI,[오늘은 우쿨렐레] 16. 날아라 슈퍼보드 - 김수철  컷팅연습,10,2638,NaN,0,NaN,2019-08-18T08:14:27Z,682,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
16,_uMFi6bKOso,[오늘은 우쿨렐레] 17. 젊은 그대 - 김수철  컷팅연습,10,3252,NaN,0,NaN,2019-08-19T03:31:55Z,488,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
17,T4oWPcp0tsU,[오늘은 우쿨렐레] 18. 앞으로  스윙리듬 컷팅연습,10,2025,NaN,0,NaN,2019-08-27T05:39:36Z,467,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
18,mx2-CC0dv6M,[오늘은 우쿨렐레] 19. 조개껍질  8비트 리듬 연습,10,2868,NaN,0,NaN,2019-08-28T12:46:57Z,378,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
19,JWh5pNDCqmM,[오늘은 우쿨렐레] 20. 개구쟁이-산울림  숲속을 걸어요  8비트 리듬 연습,10,2686,NaN,0,NaN,2019-08-28T13:22:12Z,627,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
20,X6syLSB_Tlk,[오늘은 우쿨렐레] 21. 당신은 사랑받기 위해 태어난 사람,10,11234,NaN,0,NaN,2019-09-03T11:14:24Z,1227,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
21,mpmLhVXpGQI,[오늘은 우쿨렐레] 22. 꼬마야 - 산울림,10,4772,NaN,0,NaN,2019-09-03T15:25:55Z,1011,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
22,8SBKTwmKYQ4,[오늘은 우쿨렐레] 23. 우쿨렐레 도레미파  스케일 연습,10,12413,NaN,0,NaN,2019-09-05T11:02:09Z,1759,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
23,YNMSWGrNsmM,[오늘은 우쿨렐레] 24. 담다디 - 이상은,10,3684,NaN,0,NaN,2019-09-10T06:32:02Z,592,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
24,NLooYNTjLQw,[오늘은 우쿨렐레] 25. J에게 - 이선희,10,8252,NaN,0,NaN,2019-09-10T08:15:36Z,874,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
25,UGffogY1MFA,[오늘은 우쿨렐레] 26. 혼자가 아닌 나 - 서영은,10,3973,NaN,0,NaN,2019-09-10T08:22:27Z,772,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
26,krE2W-scHh0,[오늘은 우쿨렐레] 27. 너의 의미 - 아이유  김창완,10,6879,NaN,0,NaN,2019-09-10T12:57:12Z,527,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
27,TBDCWmOOLuY,[오늘은 우쿨렐레] 28. 고백 - 델리스파이스,10,3395,NaN,0,NaN,2019-09-10T13:00:22Z,669,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
28,BSEPRIxbX7Q,[오늘은 우쿨렐레] 29. 사랑을 했다 - 아이콘,10,3511,NaN,0,NaN,2019-09-13T22:48:59Z,602,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
29,7LuZot2H6-0,[오늘은 우쿨렐레] 30. 너에게 난 나에게 넌 - 자전거 탄 풍경,10,14608,NaN,0,NaN,2019-09-19T12:20:57Z,954,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
30,ARI2-aLrZ6E,[오늘은 우쿨렐레] 31. 바람이 불어오는 곳 - 김광석,10,10241,NaN,0,NaN,2019-09-20T15:45:26Z,1074,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
31,QudBnFP7oto,[오늘은 우쿨렐레] 32. 봄봄봄 - 로이킴,10,4533,NaN,0,NaN,2019-09-26T11:57:27Z,925,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
32,-NfZ9GBt8eY,[오늘은 우쿨렐레] 33. 벚꽃엔딩 - 버스커버스커,10,1973,NaN,0,NaN,2019-10-02T07:55:02Z,847,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
33,Vw3Y6AqTMFw,[오늘은 우쿨렐레] 34. 좋아 좋아 - 일기예보,10,2170,NaN,0,NaN,2019-10-12T13:22:58Z,1710,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
34,FXGMZwqTNkw,[오늘은 우쿨렐레] 35. 사랑해 - 라나에로스포,10,4306,NaN,0,NaN,2019-10-15T12:09:11Z,820,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
35,mK8YaEMvpTM,[오늘은 우쿨렐레] 36. 독도는 우리땅 - 정광태,10,1530,NaN,0,NaN,2019-10-15T12:09:41Z,343,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
36,k2vtjHsTxHw,[오늘은 우쿨렐레] 37. 사랑 - 나훈아,10,3842,NaN,0,NaN,2019-10-15T12:10:08Z,608,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
37,FtuDjFWjdUY,[오늘은 우쿨렐레] 38. 남행열차 - 김수희,10,2756,NaN,0,NaN,2019-10-16T11:59:51Z,874,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
38,A63v6cUsFjI,[오늘은 우쿨렐레] 39. 상어가족  경찰차송 (핑크퐁),10,1767,NaN,0,NaN,2019-10-22T12:26:44Z,714,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
39,9H6efa0gtQw,[오늘은 우쿨렐레] 40. You & I - 박봄,10,2006,NaN,0,NaN,2019-10-23T11:36:49Z,661,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
40,6qx4xnYYcdQ,[오늘은 우쿨렐레] 41. 낭만고양이 - 체리필터  우쿨렐레 독학으로 처음 배우기,10,2178,NaN,0,NaN,2019-10-26T05:35:54Z,751,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
41,ojjn3NrIxqM,[오늘은 우쿨렐레] 42. 미래소년 코난,10,1695,NaN,0,NaN,2019-10-26T07:32:09Z,558,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
42,xOCWYBG1C9c,[오늘은 우쿨렐레] 43. 반달  등대지기,10,2369,NaN,0,NaN,2019-11-02T05:16:49Z,955,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
43,jvOSQ113Qxo,[오늘은 우쿨렐레] 44. 섬집 아기  갑돌이와 갑순이,10,2444,NaN,0,NaN,2019-11-03T06:52:18Z,742,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
44,v_38rdrzB_0,[오늘은 우쿨렐레] 45. 바위섬 - 김원중,10,3392,64,0,NaN,2019-11-13T13:37:24Z,824,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
45,SFXJs5gnT-A,[오늘은 우쿨렐레] 46. 사랑 그 놈 - 바비킴,10,1343,23,0,NaN,2019-11-14T09:45:19Z,880,"['ezguitar.net', '황선생기타교실']"
46,OhpIMECwYRs,[오늘은 우쿨렐레] 47. 이등병의 편지 - 김광석,10,3233,47,0,NaN,2019-11-22T00:34:33Z,684,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
47,GZrm_9AYugA,[오늘은 우쿨렐레] 48. 세상 모르고 살았노라 - 활주로,10,1301,23,0,NaN,2019-11-23T06:18:54Z,462,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
48,eOCdLw3h33U,[오늘은 우쿨렐레] 49. 꽃보다 남자 - 김연우,10,1166,25,0,NaN,2019-11-23T08:52:19Z,649,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
49,tBGMlWXzoJM,[오늘은 우쿨렐레] 50. 비오는 거리 - 이승훈,10,3554,63,0,NaN,2019-12-03T07:33:04Z,822,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
50,CE6UIfvZnVI,[오늘은 우쿨렐레] 51. 오랜 날 오랜 밤 - 악동뮤지션 (AKMU),10,3516,55,0,NaN,2019-12-03T10:50:28Z,837,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
51,svAFNSTfDFg,[오늘은 우쿨렐레] 52. 내게 다시 - 더더,10,1118,28,0,NaN,2019-12-17T09:04:16Z,918,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
52,r-9Ay8nLHa4,[오늘은 우쿨렐레] 53. 나는 나비 - YB (윤도현밴드),10,2286,36,0,NaN,2019-12-18T01:02:22Z,1171,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
53,IOxOKkNOBr4,[오늘은 우쿨렐레] 54. 비밀번호 486 - 윤하,10,1649,23,0,NaN,2019-12-25T08:01:55Z,1975,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
54,fooTyNRKNYc,[오늘은 우쿨렐레] 55. 사람이 꽃보다 아름다워 - 안치환,10,1797,31,0,NaN,2020-01-05T10:30:27Z,524,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
55,fBiOkUYsPWs,[오늘은 우쿨렐레] 56. 겨울아이 - 이종용,10,2143,42,0,NaN,2020-01-07T10:06:27Z,766,"['ezguitar.net', '황선생기타교실']"
56,5ArUKWzb8ng,[오늘은 우쿨렐레] 57. 썸 - 소유  정기고,10,1079,17,0,NaN,2020-01-08T10:51:16Z,777,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
57,CqcZWA7xMuQ,[오늘은 우쿨렐레] 58. 이쁘다니까 - 에디킴 (드라마 도깨비 OST),10,1248,18,0,NaN,2020-01-21T07:34:44Z,747,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
58,Hd0Q9pnokMQ,[오늘은 우쿨렐레] 59. 얼굴 찌푸리지 말아요,10,1585,21,0,NaN,2020-01-21T09:00:06Z,533,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
59,Kp_ovZ8WCjY,[오늘은 우쿨렐레] 60. 여행을 떠나요 - 조용필,10,2232,30,0,NaN,2020-02-03T08:58:36Z,342,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
60,mUFiVl5BATM,[오늘은 우쿨렐레] 61. 나는 너를 - 장현,10,1683,29,0,NaN,2020-02-04T11:02:17Z,562,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
61,Pvv07jsuqFI,[오늘은 우쿨렐레] 62. 샤방샤방 - 박현빈,10,1031,15,0,NaN,2020-02-06T08:04:36Z,958,"['ezguitar.net', '황선생기타교실', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', '우크렐레']"
62,fPAhf3SSxmc,[오늘은 우쿨렐레] 63. 잘못된 만남 - 김건모,10,1246,23,0,NaN,2020-02-21T06:18:56Z,707,"['악보', '우쿨렐레배우기', '우크렐레', 'ezguitar.net', '우쿨렐레초보', '우쿨렐레레슨', '황선생기타교실', '우쿨렐레독학', '우쿨렐레강좌']"
63,wxjyEnjRWWI,[오늘은 우쿨렐레] 64. 연 - 라이너스,10,1525,28,0,NaN,2020-02-21T09:13:16Z,515,"['황선생기타교실', '우쿨렐레독학', '악보', '우크렐레', '우쿨렐레레슨', '우쿨렐레강좌', '우쿨렐레배우기', 'ezguitar.net', '우쿨렐레초보']"
64,fmZlG-jDpaA,[오늘은 우쿨렐레] 65. 허공 - 조용필,10,1777,29,0,NaN,2020-02-22T10:36:41Z,717,"['악보', '우크렐레', '우쿨렐레레슨', '우쿨렐레독학', '우쿨렐레초보', '우쿨렐레강좌', 'ezguitar.net', '우쿨렐레배우기', '황선생기타교실']"
65,rNLGNUUPNRI,[오늘은 우쿨렐레] 66. 사랑의 배터리 - 홍진영,10,1747,29,0,NaN,2020-04-02T06:18:42Z,1035,"['우쿨렐레독학', '우쿨렐레레슨', '악보', '우크렐레', '황선생기타교실', 'ezguitar.net', '우쿨렐레배우기', '우쿨렐레강좌', '우쿨렐레초보']"
66,GBv6BIh9CYc,[오늘은 우쿨렐레] 67. 나같은 건 없는 건가요 - 추가열,10,2751,49,0,NaN,2020-04-02T06:18:53Z,585,"['우쿨렐레배우기', '황선생기타교실', '기타강좌', '우크렐레', '악보', '우쿨렐레강좌', '우쿨렐레초보', 'ezguitar.net', '우쿨렐레독학', '우쿨렐레레슨']"
