,id,title,category_id,views,likes,favorites,comments,date,duration,tags
0,j-s1zcb91SA,몬스터헌터 선브레이크 #1,20,75233,584,0,NaN,2022-07-04T00:27:03Z,44688,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
1,k9HggTjePBw,몬스터헌터 선브레이크 #2,20,31594,230,0,NaN,2022-07-05T01:32:58Z,33107,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
2,2YJVAr6C5P4,몬스터헌터 선브레이크 #3,20,25854,212,0,NaN,2022-07-09T02:06:50Z,34345,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
3,FGQOl4ZxZEs,몬스터헌터 선브레이크 #4,20,22137,163,0,NaN,2022-07-10T02:17:12Z,35504,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
4,zJxReIwknbc,몬스터헌터 선브레이크 #5,20,12894,106,0,NaN,2022-07-14T01:00:48Z,27648,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
5,-bxWaSTnyqo,몬스터헌터 선브레이크 #6,20,18494,127,0,NaN,2022-07-14T01:02:46Z,31891,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
6,ZHC3dKDV_L8,몬스터헌터 선브레이크 #7,20,15748,121,0,NaN,2022-07-17T02:19:45Z,26156,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
7,UaFkfGhGmeI,몬스터헌터 선브레이크 #8,20,20282,142,0,NaN,2022-07-17T02:20:28Z,24660,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
