,title,category_id,views,likes,favorites,comments,date,tags
0,몬스터헌터 선브레이크 #1,20,75138,584,0,Nan,2022-07-04T00:27:03Z,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
1,몬스터헌터 선브레이크 #2,20,31536,230,0,Nan,2022-07-05T01:32:58Z,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
2,몬스터헌터 선브레이크 #3,20,25805,212,0,Nan,2022-07-09T02:06:50Z,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
3,몬스터헌터 선브레이크 #4,20,22104,163,0,Nan,2022-07-10T02:17:12Z,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
4,몬스터헌터 선브레이크 #5,20,12868,106,0,Nan,2022-07-14T01:00:48Z,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
5,몬스터헌터 선브레이크 #6,20,18428,127,0,Nan,2022-07-14T01:02:46Z,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
6,몬스터헌터 선브레이크 #7,20,15687,121,0,Nan,2022-07-17T02:19:45Z,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
7,몬스터헌터 선브레이크 #8,20,20239,142,0,Nan,2022-07-17T02:20:28Z,"['녹두로', '몬스터헌터 라이즈 선브레이크', '몬스터헌터', '선브레이크', 'PC', 'Steam', '스팀', '스위치', '신작', '갓겜', 'monster hunter rise sunbreak', 'monster hunter']"
