,title,category_id,views,likes,favorites,comments,date,tags
14,김인직 맨유 감독이 되다 #7 노스웨스트 더비! 감감독 인생전술 찾았다!? 위닝일레븐2019 PES2019,20,311107,1882,0,Nan,2018-10-29T07:54:29Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
15,김인직 맨유 감독이 되다 #8 라커룸내 폭력사태가 발생하다?! 위닝일레븐2019 PES2019,20,592533,3502,0,Nan,2018-10-29T12:10:22Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
16,"김인직 맨유 감독이 되다 #9 메시,네이마르 영입! 위닝일레븐2019 PES2019",20,653424,2791,0,Nan,2018-10-31T12:57:24Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
17,김인직 맨유 감독이 되다 #10 선수들의 라커룸 장악이 현실로?! 위닝일레븐2019 PES2019,20,523768,2970,0,Nan,2018-11-05T09:19:12Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
18,김인직 맨유 감독이 되다 #11 악동 차베스 영입!!! 위닝일레븐2019 PES2019,20,444839,2205,0,Nan,2018-11-08T11:08:45Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
19,김인직 맨유 감독이 되다 #12 라이언긱스가 또?! 위닝일레븐2019 PES2019,20,444229,2426,0,Nan,2018-11-11T02:50:43Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
20,"김인직 맨유 감독이 되다 #13 환생 이니에스타, 드디어 감키타카 완성?! 위닝일레븐2019 PES2019",20,324372,1713,0,Nan,2018-11-15T08:38:43Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
21,김인직 맨유 감독이 되다 #14 맨유 대개편 레전드들의 등장! 챔스 결승 진출까지!!! 위닝일레븐2019 PES2019,20,350763,2107,0,Nan,2018-11-16T09:47:45Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
22,김인직 맨유 감독이 되다 #15 맨유에서의 마지막?? 위닝일레븐2019 PES2019,20,321631,1696,0,Nan,2018-11-21T12:50:43Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
23,김인직 맨유 감독이 되다 #16 수아레스한테 물린 김인직 감독! 위닝일레븐2019 PES2019,20,381345,2012,0,Nan,2018-11-23T10:14:12Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
