,title,category_id,views,likes,favorites,comments,date,tags
28,(스포주의) #29 변태와 액괴 후원자 환상체를 만나보자! - 대암씨 / 로보토미 코퍼레이션,20,153175,625,0,Nan,2018-04-22T21:00:03Z,"['녹아내리는 사랑', '풍운승려', '후원자 환상체', '로보토미 코퍼레이션']"
29,#30 역병의사 세례를 받아보자! - 대암씨 / 로보토미 코퍼레이션,20,199860,915,0,Nan,2018-04-23T21:00:00Z,"['역병의사', '백야', '세례', '로보토미 코퍼레이션']"
30,#31 백야 제압에 도전해보자! - 대암씨 / 로보토미 코퍼레이션,20,187219,682,0,Nan,2018-04-24T21:00:04Z,"['로보토미 코퍼레이션', '백야', '제압']"
31,#32 비나 보스전에 고통받아보자! 1편 - 대암씨 / 로보토미 코퍼레이션,20,136732,563,0,Nan,2018-04-25T21:00:01Z,"['로보토미 코퍼레이션', '비나', '조율자']"
32,#33 유리창 브레이커 호크마 보스전을 깨보자! - 대암씨 / 로보토미 코퍼레이션,20,112073,456,0,Nan,2018-04-27T21:00:02Z,"['로보토미 코퍼레이션', '호크마', '보스전']"
33,#34 공속 220으로 무기를 써보자! - 대암씨 / 로보토미 코퍼레이션,20,205432,1002,0,Nan,2018-04-29T21:15:00Z,"['로보토미 코퍼레이션', '공속', '에고', '기프트', '에깊']"
34,#35 돌아온 46일 백색 시련! 이번엔 백자정에 찢겨보자 - 대암씨 / 로보토미 코퍼레이션,20,130624,565,0,Nan,2018-05-01T21:00:00Z,"['백색 시련', '자정', '어스름', '여명', '정오', '46일', '로보토미 코퍼레이션']"
35,#36 설계팀 47일 힘을 합쳐 관리자를 조지는 시험 - 대암씨 / 로보토미 코퍼레이션,20,87819,325,0,Nan,2018-05-03T21:00:00Z,"['설계팀', '47일', '상층', '보스전', '로보토미 코퍼레이션', '백색', '시련']"
36,#37 설계팀 48일 다시 만난 붉은 안개 - 대암씨 / 로보토미 코퍼레이션,20,104745,468,0,Nan,2018-05-05T21:00:01Z,"['붉은 안개', '48일', '설계팀', '헤세드', '보스전', '중층', '로보토미 코퍼레이션']"
37,#38 최악의 난이도 49일! 관리자의 역량을 시험하는 순간 - 대암씨 / 로보토미 코퍼레이션,20,165561,805,0,Nan,2018-05-07T21:00:03Z,"['49일', '조율자', '호크마', '하층', '설계팀', '로보토미 코퍼레이션']"
38,#39 알레프 무기 강화를 질러보자! 가장 강해진 무기는? - 대암씨 / 로보토미 코퍼레이션,20,109493,525,0,Nan,2018-05-09T21:00:04Z,"['로보토미 코퍼레이션', '오래전의 믿음과 약속', '강화', '알레프', '무기']"
39,"#40 위험 환상체를 모으자 1, 직원들 이름이 이상해요! - 대암씨 / 로보토미 코퍼레이션",20,91545,561,0,Nan,2018-05-11T21:00:02Z,"['로보토미 코퍼레이션', '환상체', '이름', '직원']"
40,"#41 위험 환상체를 모으자 2, 그 와중에 검열삭제 상태가? - 대암씨 / 로보토미 코퍼레이션",20,120384,528,0,Nan,2018-05-13T21:00:01Z,"['검열삭제', '백야', '환상체', '로보토미 코퍼레이션']"
41,#42 종말새 잡다가 PPAP 당하는 영상 - 대암씨 / 로보토미 코퍼레이션,20,149513,723,0,Nan,2018-05-15T21:00:00Z,"['종말새', '백야', '로보토미 코퍼레이션', '황혼']"
42,"#43 위험 환상체를 모으자 3, 환상체가 줄줄이 탈출해요^^ - 대암씨 / 로보토미 코퍼레이션",20,138527,767,0,Nan,2018-05-17T21:00:06Z,"['큰새', '용병', '웃시산', '웃는시체들의산', '검은군단', '탐욕의왕', '로보토미코퍼레이션', '탈출']"
43,#44 만지지마로 알레프 9마리를 한번에 탈출시키면 제압이 될까? - 대암씨 / 로보토미 코퍼레이션,20,340569,2325,0,Nan,2018-05-19T21:00:00Z,"['백야', '푸른별', '알레프', '로보토미 코퍼레이션', '만지지마']"
44,#45 설계팀날 환상체들의 환상적인 회사 폭파 콜라보 - 대암씨 / 로보토미 코퍼레이션,20,116051,631,0,Nan,2018-05-23T21:00:03Z,"['백야', '지옥행 특급열차', '열차', '발톱', '붉은 안개', '설계팀', '로보토미 코퍼레이션']"
45,#END 온갖 미친 환상체 다 모아놓고 49일을 가보자! - 대암씨 / 로보토미 코퍼레이션,20,126208,956,0,Nan,2018-05-27T21:00:01Z,"['백야', '조율자', '49일', '로보토미 코퍼레이션', '푸른별']"
