,id,title,category_id,views,likes,favorites,comments,date,duration,tags
0,nlJ4qJLAsco,NEW SEASON At BOURNEMOUTH BEGINS!   FIFA 23   S2 EP1,20,11076,752,0,NaN,2023-04-28T12:00:42Z,1051,"['fifa', 'fifa 23 career mode', 'tsar fc', 'career mode', 'fifa career mode', 'Tsar Bucks Fifa 23', 'Tsar Bucks Fifa 23 Career Mode', 'fifa 23 experiment', 'fifa 23', 'fifa 23 bournemouth', 'fifa 23 bournemouth career mode', 'fifa 23 career mode bournemouth', 'bournemouth career mode', 'bournemouth career mode fifa 23', 'bournemouth fifa 23', 'tsar fc career mode', 'tsar fc bournemouth']"
1,3RVIhGekwl8,MASSIVE SIGNINGS + EUROPEAN DEBUT For BOURNEMOUTH!   FIFA 23   S2 EP2,20,10822,761,0,NaN,2023-04-30T12:00:02Z,1051,"['fifa', 'fifa 23 career mode', 'tsar fc', 'career mode', 'fifa career mode', 'Tsar Bucks Fifa 23', 'Tsar Bucks Fifa 23 Career Mode', 'fifa 23 experiment', 'fifa 23', 'fifa 23 bournemouth', 'fifa 23 bournemouth career mode', 'bournemouth career mode', 'bournemouth career mode fifa 23', 'fifa bournemouth career mode', 'fifa 23 career mode bournemouth', 'tsar fc career mode', 'tsar afc bournemouth', 'fifa 23 career mode season 2']"
2,khQ1wghx3x8,Can This SWEDISH DUO Be The Future of BOURNEMOUTH?   FIFA 23   S2 EP3,20,8654,570,0,NaN,2023-05-02T12:00:35Z,1442,"['fifa', 'fifa 23 career mode', 'tsar fc', 'career mode', 'fifa career mode', 'Tsar Bucks Fifa 23', 'Tsar Bucks Fifa 23 Career Mode', 'fifa 23 experiment', 'fifa 23', 'fifa 23 career mode bournemouth', 'fifa 23 bournemouth', 'fifa 23 bournemouth career mode', 'bournemouth career mode', 'bournemouth career mode fifa 23', 'tsar fc career mode', 'tsar fc bournemouth', 'tsar fc youtube']"
3,p-uuYgR3M6k,BOURNEMOUTH Takes On THE WORLD 🌎   FIFA 23   S2 EP4,20,8694,534,0,NaN,2023-05-04T12:00:40Z,1400,"['fifa', 'fifa 23 career mode', 'tsar fc', 'career mode', 'fifa career mode', 'Tsar Bucks Fifa 23', 'Tsar Bucks Fifa 23 Career Mode', 'fifa 23 experiment', 'fifa 23', 'fifa 23 bournemouth', 'fifa 23 bournemouth career mode', 'fifa 23 career mode bournemouth', 'bournemouth career mode', 'bournemouth career mode fifa 23', 'tsar fc career mode', 'tsar fc bournemouth', 'bournemouth tsar', 'tsar fc youtube', 'bournemouth fifa 23', 'bournemouth vs spurs']"
4,KVlZhJpw4-k,Bournemouth is in TROUBLE...  FIFA 23   S2 EP5,20,7652,534,0,NaN,2023-05-06T12:00:13Z,1239,"['fifa', 'fifa 23 career mode', 'tsar fc', 'career mode', 'fifa career mode', 'Tsar Bucks Fifa 23', 'Tsar Bucks Fifa 23 Career Mode', 'fifa 23 experiment', 'fifa 23', 'fifa 23 career mode bournemouth', 'fifa 23 career mode afc bournemouth', 'fifa 23 manager career mode bournemouth', 'bournemouth career mode', 'bournemouth career mode fifa 23', 'tsar fc career mode', 'tsar fc bournemouth', 'tsar bournemouth', 'bournemouth fifa 23 career mode']"
5,ca3Dqth3X-I,An UNLIKELY SUPERHERO Emerges At BOURNEMOUTH!   FIFA 23   S2 EP6,20,6775,537,0,NaN,2023-05-07T12:00:21Z,1581,"['fifa', 'fifa 23 career mode', 'tsar fc', 'career mode', 'fifa career mode', 'Tsar Bucks Fifa 23', 'Tsar Bucks Fifa 23 Career Mode', 'fifa 23 experiment', 'fifa 23', 'fifa 23 career mode bournemouth', 'fifa 23 bournemouth', 'fifa 23 bournemouth career mode', 'bournemouth career mode', 'bournemouth career mode fifa 23', 'tsar fc career mode', 'tsar fc bournemouth', 'bournemouth fifa 23', 'bournemouth fifa 23 career mode']"
