,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
0,PXbqG0BY6E4,Shipping My Motorcycle to INDIA from DUBAI EP.01   INDIA Motorcycle Tour,19,557242,43921,0,NaN,2023-04-01T14:21:26Z,14608.37,1220,NaN
1,MzwVnUBCip4,Landed in INDIA 🇮🇳 EP.02   250$ Fine and Immigration Process   Pakistani on Indian Tour,19,1753308,68772,0,NaN,2023-04-02T14:00:42Z,13189.1,1363,NaN
2,elj2UyGCQ3E,First DAY IN INDIA  🇮🇳 and Customs Clearance of my Motorcycle EP.03   Pakistani on Indian Tour,19,1569071,77518,0,NaN,2023-04-03T14:10:02Z,11739.77,1683,NaN
3,6ap6nGWpAIs,Spectacular Backwaters of Kerala INDIA 🇮🇳 EP.04   God's Own Country   Pakistani on Indian Tour,19,965353,60086,0,NaN,2023-04-05T14:13:00Z,8856.81,1958,NaN
4,QklIINnTT2w,Didn't EXPECT to See this in Kerala INDIA 🇮🇳 EP.05   God's Own Country   Pakistani on Indian Tour,19,829184,48384,0,NaN,2023-04-06T14:13:17Z,7416.54,1725,NaN
5,H7TGIW8Tu2k,Incredible Tea Plantations on Rolling Hills in Munnar Kerala 🇮🇳 EP.06   Pakistani on Indian Tour,19,696753,36460,0,NaN,2023-04-07T14:16:46Z,5973.05,1055,NaN
6,5cvt6MxiAT0,Most UNEXPECTED & SURPRISING RIDE in Kerala 🇮🇳 EP.07   Pakistani on Indian Tour,19,604534,38970,0,NaN,2023-04-08T15:02:32Z,4487.29,1561,NaN
7,AnYvq0378tQ,Jungle mein Raat ke 2 bajy Tire Puncture ho gya 🇮🇳 EP.09   Pakistani on Indian Tour,19,380307,30123,0,NaN,2023-04-10T14:50:22Z,1619.46,779,NaN
