,id,title,category_id,views,likes,favorites,comments,date,duration,tags
70,3tc3F4M607s,성시경의 먹을텐데 l 다나카상과 주막 _ 1편,22,2281252,33206,0,NaN,2023-01-12T09:00:08Z,1262,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한국', '일본', '성식영', '성그시경그', '김경욱', '다나카상', '다나카', '나몰라패밀리', '핫쇼', '막걸리', '주막', '파전', '지지미', '육전', '새우전', '육새전', '갈비', '먹텐외전', '먹을텐데', '성시경의먹을텐데', '외전', '강북구', '강북구맛집', '미아사거리', '빛의거리', '낮술', '낮술환영', '콘서트', '성시경콘서트', '초대석', '쳐먹을텐데', '직원맛집', '맛집', '20대추천', '20대입맛', '입맛', '부캐', '본캐', '가수', '개그맨', '홍어', '기획자', '제작', '공연']"
71,qs5ze9IhkDE,성시경의 먹을텐데 l 다나카상과 주막 _ 2편,22,1159482,21046,0,NaN,2023-01-13T10:00:10Z,1661,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
72,mEL-zidl4X0,성시경의 먹을텐데 l 태국 현지음식 특집,22,666320,11337,0,NaN,2023-01-18T09:00:07Z,1167,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
73,KujD94niMrI,성시경의 먹을텐데 l 녹번동 서부감자국,24,785757,19656,0,NaN,2023-01-25T09:00:09Z,1565,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
74,SK9jBm7CCD8,성시경의 먹을텐데 l 경북 문경편 (feat. 뒷 이야기),24,414094,9037,0,NaN,2023-02-01T09:00:06Z,878,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '담글텐데', '먹텐', '먹을텐데', '성식영', '가수', '시경', '먹방', '경상북도', '경북', '문경', '참소주', '아이스크림', '불량한맛', '약돌돼지', '온천', '문경온천', '배틀트립']"
75,hVbs-5rv0Fw,성시경의 먹을텐데 l 한남동 바바라스키친,24,418385,8813,0,NaN,2023-02-08T09:00:12Z,969,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
76,Kt1kbC2KBN4,성시경의 먹을텐데 l 삼전동 주은감자탕,24,463500,20820,0,NaN,2023-02-15T09:00:07Z,1174,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
77,0b2vSvwVra8,성시경의 먹을텐데 l 남영동 남영돈,24,711554,11782,0,NaN,2023-02-22T09:00:08Z,1253,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
78,XcNDK6NAwIM,성시경의 먹을텐데 l 서대문 우미26,24,547532,9307,0,NaN,2023-03-01T09:00:11Z,780,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
79,KD_5o8xsn_c,성시경의 먹을텐데 l 압구정 함흥면옥,24,499113,10292,0,NaN,2023-03-08T09:00:11Z,838,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
80,fp0SO6MUFyk,성시경의 먹을텐데 l 신바시 四季煲坊,24,460914,7975,0,NaN,2023-03-15T09:00:07Z,1207,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
81,nhZOWlhBDms,성시경의 먹을텐데 l 답십리 한옥정,24,824793,12373,0,NaN,2023-03-22T09:00:11Z,1219,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
82,kHpd-p6y1x0,성시경의 먹을텐데 l 왕십리 춘향미엔,24,582362,10123,0,NaN,2023-03-29T09:00:11Z,985,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
83,W-W42TwYUGw,성시경의 먹을텐데 l 약수동 해남순대국,24,911818,15133,0,NaN,2023-04-12T09:00:10Z,1536,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
84,Q9p4sWtOkec,성시경의 먹을텐데 l 용산 이조순대국,24,761923,12653,0,NaN,2023-04-19T09:00:07Z,1117,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
85,zCYgokuaenY,성시경의 먹을텐데 l 논현동 홍명 1탄 (with. 싸이),24,1716575,27342,0,NaN,2023-04-26T09:00:09Z,1335,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '싸이', '강남스타일', 'psy', 'bts', 'spy', '신동엽', '강남', '홍명', '맛집', '백만유튜버', '월드스타', '윤종신', '수제만두', '만두맛집', '군만두', '찐만두', '박재상', '먹을텐데', '먹텐', '먹방', '논현동', '방탄소년단', '정수리', '100', '1900백만', '본업', '가수', '요리사', '난자완스']"
86,fyMdXrBmXOo,성시경의 먹을텐데 l 논현동 홍명 2탄 (with. 싸이),24,1045740,17946,0,NaN,2023-04-27T09:00:10Z,1442,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '싸이', '강남스타일', 'psy', '나이트', '고량주', '중식당', '간짜장', '짬뽕', '난자완스', '가지튀김', '낙지', '정력', '정자', '먹방', '신동엽', '빨간색', '홍명', '논현동', '강남']"
87,oCVgwsJbFpk,성시경의 먹을텐데 l 노원 옛날칼국수,24,381847,8549,0,NaN,2023-05-08T09:00:11Z,826,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
