,id,title,category_id,views,likes,favorites,comments,date,tags
0,vf24tP_G_HY,찐따 백수 문과생이 코딩 배워 취준하면 벌어지는 일 【좋코딩 EP.01】,27,292616,3928,0,NaN,2022-09-08T13:00:28Z,"['개발자', '코딩', '프로그래밍', '취준생', '취준', '면접', '취업', '파이썬', '자바', 'c언어', '비전공자', '컴퓨터공학', '국비지원', '부트캠프', '네카라쿠배']"
1,8Kb4YS6V4_g,누가 개발자 초봉 6천이래 【좋코딩 EP.02】,27,261292,2584,0,NaN,2022-09-15T13:00:11Z,"['개발자', '코딩', '프로그래밍', '취준', '취업', '파이썬', '자바', 'c언어', '비전공자', '컴퓨터공학', '국비지원', '부트캠프', '취준생', '프로그래머', '컴공', '비전공개발자', '국비', 'si', 'si기업', 'si취업', 'si회사', 'si개발자', 'si업체']"
2,FN5w4aDrfhc,주변 여자들이 가만 안놔두는 개발자 특징 【좋코딩 EP.03】,27,290961,3067,0,NaN,2022-09-22T13:00:09Z,"['너드남', '공대남', '코딩', '프로그래밍', '개발자', '프로그래머', '엔지니어', '찐따남', 'si', '좋소']"
3,89THSS5H5iE,프로젝트 오픈 직전 개발자 특 【좋코딩 EP.04】,27,238703,3619,0,NaN,2022-09-29T13:00:15Z,"['코딩', '프로그래밍', '개발자', '프로그래머', '엔지니어', 'si', '좋소', '중소기업', '자바', '프로젝트', '스프링']"
4,jsVCuDYa-1o,탈주 【좋코딩 EP.05】,27,197757,3314,0,NaN,2022-10-06T13:00:12Z,"['코딩', '프로그래밍', '개발자', '프로그래머', '엔지니어', 'si', '좋소', '중소기업', '자바', '프로젝트', '좋코딩', '보도방', '인력업체']"
