,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
0,HMVjfkG-RQQ,[로스트 아크 스토리] 1화 전설의 시작  레온하르트의 탄생🤴 (※시간순삭) (Lost Ark),20,272154,2287,0,NaN,2022-07-10T03:13:30Z,6539.76,39777,"['옥냥이', '로스트아크 스토리', '로스트아크 뉴비', '로스트아크', '로스트아크 ost', '로스트 아크', '로스트아크 엘가시아']"
1,u2OtKRw6Kn8,[로스트 아크 스토리] 2화 대륙의 최고 가디언  에버그레이스와 만남🐲 (Lost Ark),20,107215,713,0,NaN,2022-07-12T02:58:27Z,6492.01,43102,"['옥냥이', '로스트아크 스토리', '로스트아크 뉴비', '로스트아크', '로스트아크 ost', '로스트 아크', '로스트아크 엘가시아']"
2,1d5xWewNtw4,[로스트 아크 스토리] 3화 몽환군단장 아브렐슈드와 로맨틱 웨폰⚒️ (Lost Ark),20,82382,553,0,NaN,2022-07-15T03:00:00Z,6419.99,40526,"['옥냥이', '로스크아크 스토리', '로스크아크', '로스트 아크', '로스트아크 뉴비', '로스트아크 엘가시아', '로스크아크 ost']"
3,aWav9dSZaEE,[로스트 아크 스토리] 4화 아크라시아 최강의 사나이 카단 이야기🌠 (Lost Ark),20,74224,503,0,NaN,2022-07-16T03:17:35Z,6395.69,42185,"['옥냥이', '로스크 아크', '로스트아크 스토리', '로스트아크', '로스트아크 뉴비', '로스트아크 엘가시아', '로스트아크 ost']"
4,j2L1Qy0ON90,[로스트 아크 스토리] 5화 베른 남부 대전투와 로웬의 늑대들🐺 (Lost Ark),20,74382,609,0,NaN,2022-07-17T02:14:44Z,6372.74,24498,"['옥냥이', '로스트아크', '로스트 아크', '로스트아크 스토리', '로스트아크 베른남부', '로스트아크 엘가시아', '로스트아크 ost']"
5,NxjoCuu1QPA,[로스트 아크 스토리] 6화(최종화) 엘가시아 스토리  레온하르트의 마지막 여정🧚‍♀️ (Lost Ark),20,93045,862,0,NaN,2022-07-18T01:00:05Z,6349.99,26980,"['옥냥이', '로스트아크', '로스트 아크', '로스트아크 스토리', '로스트아크 엘가시아', '엘가시아 스토리', '로스트아크 ost']"
