,id,title,category_id,views,likes,favorites,comments,date,duration,tags
10,PfWpD1_gyck,[EN/JP] 몬엑 텐션이 미챠써요↗️ 지금까지 이런 대혜자 콘텐츠는 없.었.다😎 (feat.X맨은 누구?) l 돌박이일 EP.4-2 몬스타엑스 in 대구 2탄 [4K],10,269798,13564,0,NaN,2022-12-18T11:00:08Z,3005,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '대구', '몬스타엑스', '민혁', '주헌', '아이엠', 'monstax', '돌박2일', '돌박이일', '돌박', '돌박이일 몬스타엑스', '몬스타엑스 컴백', '셔누', '기현', '형원', '주허니', '경주여행', '대구여행', '경주', '대구 몬스타엑스', '이월드', '허리케인', '롤러코스터', '몬엑 예능', '몬엑', '몬엑 대구', '몬엑 경주', '몬스타엑스 대구', '임창균', '아이엠 운전', '창균 운전', '몬스타엑스 뮤직뱅크', '몬스타엑스 Reason', 'X맨', '돈가방', '몬스타엑스 리얼리티', '몬엑 리얼리티', '버라이어티']"
11,IxG7yLYjKXE,[EN/JP] 당신의 X가 첨성대 앞에서 기다리고 있습니다. ✨️크리스마스에 떠나는 경주여행🎄 돌박이일 EP.5-1 몬스타엑스 in 경주 1탄 [4K],10,154699,9154,0,NaN,2022-12-25T11:00:08Z,1956,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '몬스타엑스', '아이엠', '민혁', '주헌', '셔누', '기현', '형원', '경주', '돌박이일', '1박2일', '돌박2일', '1N2D', '2D1N', 'MonstaX', 'REASON', '몬엑', '몬스타엑스 경주', '경주여행', '첨성대', '환승연애', '돌박 몬엑', '임창균', '임창균 운전', '몬스타엑스 예능', '아이돌 예능', '몬스타엑스 컴백', '십원빵', '동궁과 월지', '황리단길']"
12,wOcqpNfUMBk,[EN/JP] 🌙달빛보다 아름다운 몬스타엑스의 경주 여행기 2탄✨  돌박이일 EP.5-2 몬스타엑스 in 경주 2탄 [4K],10,106689,7201,0,NaN,2022-12-31T11:00:10Z,2016,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '몬스타엑스', '이민혁', '이주헌', '임창균', '민혁', '주헌', '주헌이', '아이엠', '창균', '이민혁 얼굴', '가요대제전', '가요대축제', '몬스타엑스 겜블러', '경주여행', '십원빵', '동궁과월지', '첨성대', '대릉원', '황리단길', '몬엑', '몬엑 예능', '몬스타엑스 컴백', '몬스타엑스 예능', '경주', '몬스타엑스 경주', '돌박이일', '돌박2일']"
13,WpZAEw23VfY,[EN/JP] 냅둬 쟤네 ATEEZ래😎 우승보단 분량에 욕심 있는 해적 다들 어때? l 돌박이일 EP.6-1 에이티즈 in 평택 1탄 [4K],10,321446,29780,0,NaN,2023-01-01T11:00:09Z,1788,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', 'ATEEZ', '최산', '성화', '우영', '윤호', '홍중', '여상', '종호', '민기', 'Halazia', 'HALAZIA', '평택 여행', '에이티즈', '돌박이일', '돌박2일', '에이티즈 컴백', '에이티즈 가요대축제', 'San', 'Wooyoung', '정우영', 'Mingi', 'Yeosang', 'Seonghwa', 'Jongho', 'Yunho', 'Hongjoong', 'Win', 'Wonderland', 'Atiny', '돌박이일 에이티즈', 'Idol', 'Idol 1n2d', '1박2일', '보물찾기', '에이티즈 돌박', '평택', '평택 관광', '평택호', '얼빡직캠', '에이티즈 얼빡직캠', '최산 얼빡직캠']"
14,e0a6XmGkV18,[EN/JP] 겨울 토끼 에이티즈의 축복이 끝이 없네.. 🚨충격🚨의 분량✨해적왕 투어 감동 실화✨l 돌박이일 EP.6-2 에이티즈 in 평택 2탄 [4K],10,270182,22086,0,NaN,2023-01-08T11:00:10Z,3971,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '에이티즈', '돌박이일', '돌박2일', '평택', '평택여행', '평택호', 'ATEEZ', '에이티즈 컴백', '에이티즈 1위', 'HALAZIA', '할라지아', '뮤직뱅크', '스튜디오K', '최산', 'San', '홍중', '여상', '윤호', '종호', '성화', '민기', '우영', 'Wooyoung', 'jongho', 'Mingi', 'Seonghwa', 'Yunho', 'Hongjoong', 'Yeosang', 'Ateez musicbank', 'Ateez reality', '에이티즈 예능', '에이티즈 돌박', '랜덤플레이', '랜덤플레이댄스', '에이티즈 댄스', '평티니', '검은 토끼', '99즈', '구구즈', '토끼', '에이티니', '에이티즈 뮤직뱅크', '에이티즈 1위 HALAZIA', 'ATINY', '얼빡직캠', '에이티즈 얼빡직캠', '최산 얼빡직캠']"
15,srQPUfgS3E4,[EN/JP] 소맥 타는 고양이 실존? 훈민정음 게임부터 애교배틀😘까지 몬스타엑스가 종합으로 보여주는🍺원샷의 정석 l 돌박이일 EP.5-3 몬스타엑스 in 경주 3탄 [4K],10,219759,11722,0,NaN,2023-01-15T11:00:09Z,1759,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '몬스타엑스', '밈짱균', '임창균', '이주헌', '이민혁', '민혁', '주헌', '아이엠', 'MonstaX', 'Beautiful Liar', '뷰티풀 라이어', 'Monsta_X', '몬스타엑스 컴백', 'Minhyuk', 'Joohoney', 'IM', '몬스타엑스 얼빡직캠', '픽시드', '인간극장', '몬디웅니', '픽시드 몬스타엑스', '종합', '밈창균', '몬엑 예능', '아이돌 일박이일', '1박2일', '아이돌 1박2일', '돌박2일', '경주여행', '경주', '몬스타엑스 술', '몬스타엑스 1위', '형원', '기현', '술자리게임', '훈민정음', '애교', '주헌 애교', '임창균 애교', '민혁 애교']"
16,6OJA9hI6nQs,[EN/JP] Play it random! 아무거나 틀어도 다 잘 추는 랜덤플레이댄스 최강자의 💥춤사위💥l 돌박이일 EP.4-3 몬스타엑스 in 대구 3탄 [4K],10,115955,8082,0,NaN,2023-01-22T11:00:08Z,1508,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']"
17,p9jqjl_u6Ho,[EN/JP] 오늘부터 내 꿈🍭은 투바투그룹 후계자야💰연준아  나 지금 되게 신나💥 l 돌박이일 EP.7-1 투모로우바이투게더 in 영월 1탄 [4K],10,985712,66490,0,NaN,2023-01-29T11:00:09Z,3086,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '인간극장', 'choreography', 'k-pop', 'kpop_dance', 'dance', 'fancam', '직캠', '댄스', '아이돌', 'k팝', '팬캠', 'live', '라이브', '뮤직뱅크', '뮤뱅', 'musicbank', 'music_bank', 'music bank', 'kbs', '케이비에스', '연준', '수빈', '범규', '태현', '휴닝카이', 'txt', '투모로우바이투게더', '투바투', 'TOMORROW X TOGETHER', 'YEONJUN', 'SOOBIN', 'BEOMGYU', 'TAEHYUN', 'HUENINGKAI', 'txt musicbank', '투바투 뮤뱅', '뮤직뱅크 투바투', '투바투 컴백', '뮤직뱅크 txt', 'txt fancam', 'sugar rush ride musicbank', 'sugar rush ride txt', 'musicbank txt', 'sugar rush ride', '슈가 러쉬 라이드', '슈가러쉬라이드', '돌박이일', '아이돌 1박2일', '1박2일', '돌박', '돌박2일', '돌박 투바투', '영월', '영월여행']"
18,NJtS5wTo7zA,[EN/JP] 충격 반전💥후계자는 정해져 있었다?! 투바투 그룹 승계 전쟁 최종편!💸   돌박이일 EP.7-2 투모로우바이투게더 in 영월 2탄 [4K],10,746090,50811,0,NaN,2023-02-05T12:00:08Z,2950,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '인간극장', 'choreography', 'k-pop', 'kpop_dance', 'dance', 'fancam', '직캠', '댄스', '아이돌', 'k팝', '팬캠', 'live', '라이브', '뮤직뱅크', '뮤뱅', 'musicbank', 'music_bank', 'music bank', 'kbs', '케이비에스', '연준', '수빈', '범규', '태현', '휴닝카이', 'txt', '투모로우바이투게더', '투바투', 'TOMORROW X TOGETHER', 'YEONJUN', 'SOOBIN', 'BEOMGYU', 'TAEHYUN', 'HUENINGKAI', 'txt musicbank', '투바투 뮤뱅', '뮤직뱅크 투바투', '투바투 컴백', '뮤직뱅크 txt', 'txt fancam', 'sugar rush ride musicbank', 'sugar rush ride txt', 'musicbank txt', 'sugar rush ride', '슈가 러쉬 라이드', '슈가러쉬라이드', '돌박이일', '아이돌 1박2일', '1박2일', '돌박', '돌박2일', '돌박 투바투', '영월', '영월여행']"
19,71NsQO28MOY,[EN/JP] 회장님도 막지 못한 재벌가의 한우 먹방 실체?!🥩 '투바투 그룹' 플렉스란 바로 이런 것😎   돌박이일 EP.7-3 투모로우바이투게더 in 영월 3탄 [4K],10,347837,29863,0,NaN,2023-02-12T11:00:10Z,1584,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', 'TXT', 'Tomorrowxtogether', '투바투', '돌박이일', '돌박2일', '투모로우바이투게더', '연준', '수빈', '태현', '휴닝카이', '범규', '영월', 'Sugar Rush Ride', '투바투 뮤직뱅크', '투바투 컴백', '슈가 러쉬 라이드', '투바투 1위', '투바투 직캠', '투바투 예능', '1박2일']"
20,qtDvuhz6sxw,[EN/JP]🧸여행 사진? 고민고민하지마~🤗네 컷 장인 스테이씨의 여행 사진 잘 찍는 법📸   돌박이일 EP. 8-1 STAYC in 시흥 1탄 [4K],10,124535,5734,0,NaN,2023-02-19T11:00:07Z,2493,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '스테이씨', 'STAYC', '수민', '심자윤', '아이사', '재이', '시은', '세은', '스테이씨 윤', '테디베어', '챌린지', '인생네컷', '뮤직뱅크', '스테이씨 직캠', '스테이씨 컴백', 'Teddy Bear', 'Poppy', '파피', '돌박이일', '돌박2일', '1박2일', '아이돌 예능', '스튜디오K', 'StudioK']"
21,BylEfZidPSc,[ENG] 스테이씨 윤  알고 보니 K-POP 댄스 박사 학위?🎓✨ 아기 케이팝 박사들의 댄스파티💃   돌박이일 EP. 8-2 STAYC in 시흥 2탄 [4K],10,54072,3122,0,NaN,2023-02-26T11:00:11Z,1852,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '스테이씨', 'StayC', '심자윤', '스테이씨 1위', 'Teddy bear', '테디베어', '아이사', '뮤직뱅크', '수민', '세은', '시은', '재이', '라도', 'Poppy', '스테이씨 직캠', '스테이씨 앵콜', '돌박이일', '돌박2일', '랜덤플레이댄스', '뉴진스', '아이들', '스트레이키즈', '아이브', '새삥', '시흥 여행', '시흥', '뮤뱅 스테이씨', '사진', '여행', '인생네컷', '오이도', '스테이씨 얼빡직캠', '조개구이', 'STAYC', 'Sieun', 'Sumin', '테디베어 1위']"
22,VxHkqNXqrM0,[EN/JP] 당신의 이상형을 찾아줄 미모의 주인공이 무려 5명🖐️신작 드라마 [태백의 후예] 드디어 공개!?   돌박이일 EP.9-1 투모로우바이투게더 in 태백 1탄 [4K],10,662693,51055,0,NaN,2023-03-05T11:00:11Z,2315,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '투모로우바이투게더', '돌박이일', '투바투', '인간극장', 'choreography', 'k-pop', 'kpop_dance', 'dance', 'fancam', '직캠', '댄스', '아이돌', 'k팝', '팬캠', 'live', '라이브', '뮤직뱅크', '뮤뱅', 'musicbank', 'music_bank', 'music bank', 'kbs', '케이비에스', '연준', '수빈', '범규', '태현', '휴닝카이', 'txt', 'TOMORROW X TOGETHER', 'YEONJUN', 'SOOBIN', 'BEOMGYU', 'TAEHYUN', 'HUENINGKAI', 'txt musicbank', '투바투 뮤뱅', '뮤직뱅크 투바투', '투바투 컴백', '뮤직뱅크 txt', 'txt fancam', 'sugar rush ride musicbank', 'sugar rush ride txt', 'musicbank txt', 'sugar rush ride', '슈가 러쉬 라이드', '슈가러쉬라이드', '아이돌 1박2일', '1박2일', '돌박', '돌박2일', '돌박 투바투', '영월', '영월여행']"
23,5tnSPzuA_tw,[EN/JP] 우리 중에 스파이가 있다?!💥 태백의 후예들을 감쪽같이 속인 범인은?   돌박이일 EP.9-2 투모로우바이투게더 in 태백 2탄 [4K],10,374882,29323,0,NaN,2023-03-12T11:00:08Z,2002,"['KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '투모로우바이투게더', '돌박이일', '투바투', '인간극장', 'choreography', 'k-pop', 'kpop_dance', 'fancam', '직캠', '댄스', '아이돌', '팬캠', '라이브', '뮤직뱅크', '뮤뱅', 'musicbank', 'music_bank', 'music bank', 'kbs', '케이비에스', '연준', '수빈', '범규', '태현', '휴닝카이', 'txt', 'TOMORROW X TOGETHER', 'YEONJUN', 'SOOBIN', 'BEOMGYU', 'TAEHYUN', 'HUENINGKAI', 'txt musicbank', '투바투 뮤뱅', '뮤직뱅크 투바투', '투바투 컴백', '뮤직뱅크 txt', 'txt fancam', 'sugar rush ride musicbank', 'sugar rush ride txt', 'musicbank txt', 'sugar rush ride', '슈가 러쉬 라이드', '슈가러쉬라이드', '아이돌 1박2일', '1박2일', '돌박', '돌박2일', '돌박 투바투', '영월', '영월여행', '태백', '태백의후예', '태양의후예', '송중기']"
24,jPkZNCIoZ7Q,"[EN/JP] ""휴닝이 최악의 날로 만들어주겠어😈"" 충격! GBGB 그 자체가 된 TXT 형아들?😭   돌박이일 EP.9-3 투모로우바이투게더 in 태백 3탄 [4K]",10,334049,28775,0,NaN,2023-03-19T11:00:10Z,1706,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '투모로우바이투게더', '돌박이일', '투바투', '인간극장', 'choreography', 'k-pop', 'kpop_dance', 'dance', 'fancam', '직캠', '댄스', '아이돌', 'k팝', '팬캠', 'live', '라이브', '뮤직뱅크', '뮤뱅', 'musicbank', 'music_bank', 'music bank', 'kbs', '케이비에스', '연준', '수빈', '범규', '태현', '휴닝카이', 'txt', 'TOMORROW X TOGETHER', 'YEONJUN', 'SOOBIN', 'BEOMGYU', 'TAEHYUN', 'HUENINGKAI', 'txt musicbank', '투바투 뮤뱅', '뮤직뱅크 투바투', '투바투 컴백', '뮤직뱅크 txt', 'txt fancam', 'sugar rush ride musicbank', 'sugar rush ride txt', 'musicbank txt', 'sugar rush ride', '슈가 러쉬 라이드', '슈가러쉬라이드', '아이돌 1박2일', '1박2일', '돌박', '돌박2일', '돌박 투바투', '영월', '영월여행']"
