,id,title,category_id,views,likes,favorites,comments,date,duration,tags
0,x0gyQTOmBjc,The Legends Ft. Harbhajan Singh X Kamiya Jani   EP 01   Curly Tales,24,186354,3182,0,NaN,2023-04-06T14:02:09Z,1280,"['Curly Tales', 'Curly Tails', 'Sunday brunch', 'Mumbai', 'Travel', 'Food and travel', 'foodie', 'food', 'street food', 'travel', 'tarvel tips', 'food blogger', 'food vlogger', 'travel vlogger', 'travel blogger', 'blogger', 'vlogger', 'interview', 'tere gully mein', 'kamiya jani', 'curly tales']"
1,n0vvaYJ0s-M,The Legends Ft. Brett Lee X Kamiya Jani   Ep 2   Curly Tales,24,156035,3447,0,NaN,2023-04-10T13:27:23Z,823,"['Curly Tales', 'Curly Tails', 'Sunday brunch', 'Mumbai', 'Travel', 'Food and travel', 'foodie', 'food', 'street food', 'travel', 'tarvel tips', 'food blogger', 'food vlogger', 'travel vlogger', 'travel blogger', 'blogger', 'vlogger', 'interview', 'tere gully mein', 'kamiya jani', 'curly tales', 'brett lee', 'bret lee', 'sunday brunch with brett lee', 'cricket', 'the legends league', 'the legends', 'brett lee interview']"
2,6Xz0S8ULY7k,The Legends Ft. S. Sreesanth X Kamiya Jani   EP 03   Curly Tales,24,79770,1317,0,NaN,2023-04-15T11:30:04Z,1492,"['Curly Tales', 'Curly Tails', 'Sunday brunch', 'Mumbai', 'Travel', 'Food and travel', 'foodie', 'food', 'street food', 'travel', 'tarvel tips', 'food blogger', 'food vlogger', 'travel vlogger', 'travel blogger', 'blogger', 'vlogger', 'interview', 'tere gully mein', 'kamiya jani', 'curly tales', 'sreesanth', 'sunday brunch with sreeshanth', 'sunday brunch', 's sreesanth interview', 'kamiya', 'cricket', 'the legends league']"
3,2Qn0Viwmnig,The Legends Ft. Shoaib Akhtar X Kamiya Jani   Ep 04   Curly Tales,24,453632,16103,0,NaN,2023-04-18T13:41:44Z,716,"['Curly Tales', 'Curly Tails', 'Sunday brunch', 'Mumbai', 'Travel', 'Food and travel', 'foodie', 'food', 'street food', 'travel', 'tarvel tips', 'food blogger', 'food vlogger', 'travel vlogger', 'travel blogger', 'blogger', 'vlogger', 'interview', 'tere gully mein', 'kamiya jani', 'curly tales', 'CRICKET', 'cricket', 'india v\\s pakistan', 'eid speical', 'kamiya', 'sunday brunch with shoaib akhtar', 'the legends league', 'shoaib', 'shoaib akhtar', 'pakistan', 'Pakistani cricketer']"
4,QTUfncoJhEU,The Legends Ft. Wasim Akram X Kamiya Jani   Eid Special   Ep 5   Curly Tales,19,523857,12968,0,NaN,2023-04-22T06:30:05Z,1005,"['Curly Tales', 'Curly Tails', 'Sunday brunch', 'Mumbai', 'Travel', 'Food and travel', 'foodie', 'food', 'street food', 'travel', 'tarvel tips', 'food blogger', 'food vlogger', 'travel vlogger', 'travel blogger', 'blogger', 'vlogger', 'interview', 'tere gully mein', 'kamiya jani', 'curly tales', 'eid', 'eid special', 'wasim akram']"
5,gbt4_AVaZnU,The Legends Ft. Ravi Shastri & Raman Raheja X Kamiya Jani   Ep 06   Curly Tales,24,119368,1145,0,NaN,2023-05-03T12:49:41Z,1178,"['Curly Tales', 'Curly Tails', 'Sunday brunch', 'Mumbai', 'Travel', 'Food and travel', 'foodie', 'food', 'street food', 'travel', 'tarvel tips', 'food blogger', 'food vlogger', 'travel vlogger', 'travel blogger', 'blogger', 'vlogger', 'interview', 'tere gully mein', 'kamiya jani', 'curly tales', 'ravi sastri', 'the legends', 'sunday brunch with ravi sastri', 'raman rahega']"
6,utRnp_jQmbI,The Legends Ft. Monty Panesar X Kamiya Jani   EP 07   Curly Tales,19,30126,758,0,NaN,2023-05-08T11:30:30Z,973,"['Curly Tales', 'Curly Tails', 'Sunday brunch', 'Mumbai', 'Travel', 'Food and travel', 'foodie', 'food', 'street food', 'travel', 'tarvel tips', 'food blogger', 'food vlogger', 'travel vlogger', 'travel blogger', 'blogger', 'vlogger', 'interview', 'tere gully mein', 'kamiya jani', 'curly tales']"
