,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
0,RL0sF6_Y2UI,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 1,20,89073,1657,0,NaN,2023-03-28T15:00:29Z,20328.34,2421,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']"
1,8ujXr2bT5IM,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 2 - TAKEOVER,20,17998,625,0,NaN,2023-03-29T13:16:17Z,18992.54,1770,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']"
2,51frcJ3C5xo,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 3 - 14 vs 1,20,16005,605,0,NaN,2023-03-30T16:13:17Z,17375.54,1655,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']"
3,6405w5FFieU,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 4 - CANDY,20,11173,443,0,NaN,2023-04-01T19:06:40Z,14322.16,2086,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']"
4,AU3QX2gMJm8,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 5 - I QUIT,20,9724,381,0,NaN,2023-04-02T15:48:38Z,13080.2,2251,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']"
5,ObxUnpGF7aM,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 6 - BANK HEIST,20,10332,329,0,NaN,2023-04-05T12:00:25Z,8988.42,1969,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']"
6,HF_OdSA6bOA,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 7 - DROPPED THE SOAP,20,7003,277,0,NaN,2023-04-06T18:50:22Z,7138.47,2288,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']"
7,yHnswvI9-_c,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 8 - HOW DID WE GET AWAY WITH THIS ???,20,6016,254,0,NaN,2023-04-09T11:00:43Z,3288.12,2066,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']"
