,title,category_id,views,likes,favorites,comments,date,tags
10,[어둑시니Pick] 길을 잃은 산속에서 구세주처럼 나타난 할아버지! 그 할아버지를 만난 건 행운이 아니었다｜#심야괴담회 MBC210520방송,24,2108691,17640,0,Nan,2021-05-25T08:00:44Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
11,[어둑시니Pick] 인터넷 레전드 괴담의 당사자가 직접 제보했습니다. ＜대구 안경 공장 괴담＞의 실체｜#심야괴담회 MBC210805방송,24,2022435,15669,0,Nan,2021-08-10T08:00:02Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
12,[어둑시니Pick] 텅 빈 학교에서의 하룻밤! 학교에 갇힌 현재 시각은 새벽 2시 47분...｜#심야괴담회 MBC210812방송,24,1751264,18545,0,Nan,2021-08-17T08:00:05Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
13,[어둑시니Pick] 문 앞에 놓여있던 의문의 택배 상자와 평범하지 않은 노크 소리｜#심야괴담회 MBC210722방송,24,1740308,16674,0,Nan,2021-07-27T08:00:06Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
14,[어둑시니Pick] 아이가 우는 이유? 뒤에서 어떤 소리가 들려도.. 절대 뒤돌아보지 마｜#심야괴담회 MBC210715방송,24,1710230,14819,0,Nan,2021-07-20T08:00:12Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
15,[어둑시니Pick] 평소와 다른 행동을 보이던 사랑둥이 첫째 오빠! 가슴 속에 묻은 우리 가족의 수호천사｜#심야괴담회 MBC210701방송,24,1620799,16792,0,Nan,2021-07-06T08:00:21Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
16,[어둑시니Pick] 검은 물의 저수지로 직진하라는 내비게이션.. ＂왜 내비대로 안 갔어＂｜#심야괴담회 MBC220113방송,24,1598913,16994,0,Nan,2022-01-18T08:05:01Z,"['MBC', '심야괴담회', '괴담', '공포', '미스터리', '어둑시니Pick', '촛불', '어둑시니픽', '어둑시니', '공포썰', '심야괴담회 레전드', '귀신', '무서운이야기', '김윤아', '내비', '내비게이션', '저수지', '검은 물', '강', '검은 강', '저수지 괴담', '살목지', '서해', '괴스트', '실화', '자우림', '자우림 김윤아', '직진', '김구라', '김숙', '허안나', '곽재식', '심용환', '황제성', '미스터리 토크쇼', '서프라이즈', 'surprise story', 'amazing story', 'surprise', '반전', '사건']"
17,[어둑시니Pick] 소문난 괴담 마니아 홍윤화! 잠을 깨우는 라디오 소리.. 집에 들어온 건 도둑이 아니야｜#심야괴담회 MBC210325방송,24,1426692,10301,0,Nan,2021-04-01T08:00:19Z,"['서프라이즈', '서프라이즈 웹툰', '신비한 웹툰 서프라이즈', '서프라이즈 스토리', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick']"
18,[어둑시니Pick] ※실제사진 有※ 사진 속 정체불명 형체? 공동묘지에서의 조별과제💀｜#심야괴담회 MBC210318방송,24,1333844,8747,0,Nan,2021-03-25T08:00:08Z,"['서프라이즈', '서프라이즈 웹툰', '신비한 웹툰 서프라이즈', '서프라이즈 스토리', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '무서운 이야기', '공포', '소름', '미스터리', '괴담', '귀신', '오브', 'Orb', '심령사진', '어둑시니Pick']"
19,[어둑시니Pick] 친구와 함께 여행 갔는데... 친구가 희한한 자세로 잠을 자고 있다면?｜#심야괴담회 MBC210422방송,24,1331715,10377,0,Nan,2021-04-29T08:00:07Z,"['MBC', '심야괴담회', '어둑시니Pick', 'MBC 미스터리', '괴담', '무서운이야기', '공포', '귀신', '서프라이즈', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '무서운 이야기', '공포썰', 'horror', 'ghost', '소름', '어둑시니', '모모귀신']"
20,[어둑시니Pick] 매일 밤 공부하는 딸을 감시하는 아버지? 그 이유는...｜#심야괴담회 MBC211104방송,24,1329198,12377,0,Nan,2021-11-09T08:00:17Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
21,[어둑시니Pick] 이사 후 벌어지는 괴이한 일들! 하지만 이 집을 나가지 말라는 한 여자의 경고🥶｜#심야괴담회 MBC210902방송,24,1298253,11160,0,Nan,2021-09-07T08:22:07Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
22,[어둑시니Pick] 마감을 앞둔 새벽 상영관 5관의 혼자 온 관객｜#심야괴담회 MBC220324방송,24,1279084,12341,0,Nan,2022-03-29T08:30:13Z,"['MBC', '심야괴담회', '괴담', '공포', '미스터리', '어둑시니Pick', '촛불', '어둑시니픽', '어둑시니', '공포썰', '심야괴담회 레전드', '귀신', '무서운이야기', '괴스트', '실화', '제이비', '박기웅', '상영관', '영화관', '영화', '스크린', '심야괴담회 스크린', '심야괴담회 영화관', '심야괴담회 상영관', '여자 관객', '관객', '김구라', '김숙', '허안나', '곽재식', '심용환', '황제성', '미스터리 토크쇼', '엠뚜루마뚜루', '황광희', '무덤의 비밀', '소름', '오싹', 'horror', 'jb', 'JB', '갓세븐', 'kpop', 'got7', 'GOT7']"
23,[어둑시니Pick] 의정부 사패산 터널 안 뒤를 쫓아오던 의문의 차 한 대｜#심야괴담회 MBC210708방송,24,1244652,10661,0,Nan,2021-07-13T08:00:01Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
24,[어둑시니Pick] 황제성의 첫 우승작🎉 군견들이 특정 장소에서만 짖는 이유? 고장 난 노래방에서 들려오는 ＜사랑가＞｜#심야괴담회 MBC210429방송,24,1240218,9489,0,Nan,2021-05-06T08:00:22Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '군대 괴담', '노래방 귀신', '사랑가']"
25,[어둑시니Pick] 용산구 보광동 빌라 앞 검은 옷의 남자｜#심야괴담회 MBC211118방송,24,1205911,10482,0,Nan,2021-11-23T08:00:07Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
26,[어둑시니Pick] 반복되는 가위 눌림과 차갑게 쳐다보고 있는 여자친구?｜#심야괴담회 MBC220127방송,24,1137835,12195,0,Nan,2022-02-01T08:00:03Z,"['김구라', '김숙', '허안나', '곽재식', '심용환', '황제성', 'MBC', '심야괴담회', '미스터리 토크쇼', '괴담', '공포', '미스터리', '어둑시니Pick', '촛불', '어둑시니픽', '어둑시니', '공포썰', '심야괴담회 레전드', '귀신', '무서운이야기', '괴스트', '실화', '가위', '가위 눌림', '여자친구', '엠뚜루마뚜루', '소름', '오싹', 'ghostory', 'MBC 미스터리', 'mystery', 'horror', '볼꼬양', 'ghost', 'scary', '무덤의 비밀', '볼꼬양 심야괴담회', '디바제시카', '토요미스터리']"
27,[어둑시니Pick] 사망선고 D-day? 공포의 서른네 번째 생일｜#심야괴담회 MBC210826방송,24,1112096,10343,0,Nan,2021-08-31T08:00:07Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
28,"[어둑시니Pick] 섬뜩했던 첫 자취방의 끔찍한 추억, 배달원 뒤에 우둑커니 서있는 여자｜#심야괴담회 MBC220120방송",24,1092055,11748,0,Nan,2022-01-25T08:10:00Z,"['MBC', '심야괴담회', '괴담', '공포', '미스터리', '어둑시니Pick', '촛불', '어둑시니픽', '어둑시니', '공포썰', '심야괴담회 레전드', '귀신', '무서운이야기', '괴스트', '실화', '유주', '물좀주세요', '자취방', '배달', '배달원', '여자', '심야괴담회 배달원', '심야괴담회 자취', '윤지성', '김구라', '김숙', '허안나', '곽재식', '심용환', '황제성', '미스터리 토크쇼', '엠뚜루마뚜루', '소름', '오싹', 'ghostory', 'MBC 미스터리', 'mystery', 'horror', '볼꼬양', 'ghost']"
29,[어둑시니Pick] 외딴 집에서의 불안과 공포의 나날들... 하지만 세상에서 가장 무서운 것은 귀신이 아니다｜#심야괴담회 MBC210819방송,24,1075428,11318,0,Nan,2021-08-24T08:00:05Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
30,[어둑시니Pick] 대구까지 태워준다는 외숙모의 친구? 차 안에서 아주머니와의 섬뜩한 대화｜#심야괴담회 MBC211216방송,24,1067409,10483,0,Nan,2021-12-21T08:09:25Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '악귀']"
31,[어둑시니Pick] 골목길에서 담배를 피우던 세 친구를 향한 돌담 집 아주머니의 경고｜#심야괴담회 MBC211007방송,24,1039190,11195,0,Nan,2021-10-12T08:00:05Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
32,[어둑시니Pick] 고속도로의 고요함을 깨는 구두 소리! 밤마다 찾아오는 톨게이트의 악몽｜#심야괴담회 MBC210909방송,24,1029358,10550,0,Nan,2021-09-14T08:00:14Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
33,"[어둑시니Pick] 의문스러운 사망사고의 연속, 귀신의 짓이다? 소문이 무성한 금강산 해안가의 한 호텔｜#심야괴담회 MBC210819방송",24,1018559,9245,0,Nan,2021-08-24T08:00:10Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
34,[어둑시니Pick] 산속에서 세 부자가 본 정반대의 얼굴? 그거.. 사람 얼굴이 아니었어!｜#심야괴담회 MBC211223방송,24,995956,10454,0,Nan,2021-12-28T08:00:11Z,"['김구라', '김숙', '황제성', '허안나', '곽재식', '김복준', '그리', 'MC그리', '김동현', '서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름']"
35,[어둑시니Pick] 공포썰 알아 '두기' 스페셜 괴담꾼 하도권👻 흉가에서 분신사바를 해보았다｜#심야괴담회 MBC210311방송,24,944002,7154,0,Nan,2021-03-18T08:19:01Z,"['서프라이즈', '서프라이즈 웹툰', '신비한 웹툰 서프라이즈', '서프라이즈 스토리', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '귀신', '심야괴담회', '괴담', '무서운이야기', '오싹', '소름', '하도권', '마두기', '강두기', '공포', 'horror', 'mystery', 'ghost', '분신사바', '공포썰', '어둑시니Pick']"
36,[어둑시니Pick] 꿈 속에 등장하는 이상한 노파.. 계속해서 이어지는 네 번의 악몽｜#심야괴담회 MBC211209방송,24,937864,9555,0,Nan,2021-12-14T08:00:04Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '악몽']"
37,[어둑시니Pick] 잃어버린 머리를 찾아서.. 기숙사에 나타난 검은 형체｜#심야괴담회 MBC210930방송,24,931494,8636,0,Nan,2021-10-05T08:33:44Z,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
