,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
0,Ry7tyf_KGuY,The Bad Boys   Limited Life Ep.1,20,431074,30164,0,NaN,2023-03-03T18:00:11Z,930.73,1818,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']"
1,I8cBg5hfggA,Baddest Boogey..   Limited Life Ep.2,20,347534,24674,0,NaN,2023-03-10T16:00:17Z,764.73,1797,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']"
2,t8hiKri0yjY,Grian's Bad Boy Bodyguard   Limited Life Ep.3,20,369058,25354,0,NaN,2023-03-17T16:00:43Z,596.72,1808,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']"
3,tmu8Nd7laBM,The Baddest Yellows!   Limited Life Ep.4,20,243110,18520,0,NaN,2023-03-24T16:00:42Z,428.72,1857,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']"
4,zEGiYXMuqeI,They Blew Up Bad Boys Bread Bridge..   Limited Life Ep.5,20,223009,16443,0,NaN,2023-03-31T15:15:04Z,261.48,1898,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']"
5,Yc7jmkOIu_8,I Am BAD.. Boys.   Limited Life Ep.6,20,219808,17047,0,NaN,2023-04-07T15:30:13Z,93.23,2050,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']"
