,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
0,QeQ1Io7A2gs,몸부터 나누는 10대 연애│애들연애 EP.01  [ENG CC],24,983852,7364,0,NaN,2023-03-02T10:01:05Z,58071.67,1913,"['솔로지옥', '환승연애', '나는솔로', '하트시그널', '연애 프로그램', '애들연애', '설레는영상', '데이트', '썸남', '썸녀', '하이틴에이저', '고등학생', '05년생', '04년생', '06년생', '스킨십', '짝남', '짝녀', '훈남', '훈녀', '존잘남', '존예녀', '미남', '미녀', '섹시', '10대연애']"
1,QDIJYrYoQKo,카메라 꺼진 줄 아는 10대 남녀   애들연애 EP.02  [ENG CC],24,538250,3079,0,NaN,2023-03-10T10:01:05Z,46551.67,1303,"['솔로지옥', '환승연애', '나는솔로', '하트시그널', '연애 프로그램', '애들연애', '설레는영상', '데이트', '썸남', '썸녀', '하이틴에이저', '고등학생', '05년생', '04년생', '06년생', '스킨십', '짝남', '짝녀', '훈남', '훈녀', '존잘남', '존예녀', '미남', '미녀', '섹시', '10대연애']"
2,2fb3C8Q--ho,술 마시고 뜨거워지는 04년생 (ft.스킨십)│애들연애 EP. 03 [ENG CC],24,372895,2517,0,NaN,2023-03-17T10:33:42Z,36439.06,1485,"['스킨십', '짝녀', '섹시', '훈남', '훈녀', '10대연애', '솔로지옥', '환승연애', '나는솔로', '하트시그널', '짝남', '연애 프로그램', '애들연애', '설레는영상', '데이트', '썸남', '썸녀', '하이틴에이저', '고등학생', '05년생', '04년생', '06년생', '존잘남', '존예녀', '미남', '미녀', '키스', '뽀뽀', '볼뽀뽀']"
3,jWgKC9jQjMM,술 마시고 물고 빨고 하는 04년생들│애들연애 EP.04 [ENG CC],24,289471,2258,0,NaN,2023-03-27T10:13:19Z,22059.44,1834,"['스킨십', '짝녀', '섹시', '훈남', '훈녀', '10대연애', '솔로지옥', '환승연애', '나는솔로', '하트시그널', '짝남', '연애 프로그램', '애들연애', '설레는영상', '데이트', '썸남', '썸녀', '하이틴에이저', '고등학생', '05년생', '04년생', '06년생', '존잘남', '존예녀', '미남', '미녀', '키스', '뽀뽀', '볼뽀뽀', '술게임', '산넘어남', '손병호']"
4,qH_wL4FidfY,결국 같이 자는 04년생│애들연애 최종화 [ENG CC],24,112347,1608,0,NaN,2023-04-03T10:30:25Z,11962.34,1210,"['스킨십', '짝녀', '섹시', '훈남', '훈녀', '10대연애', '솔로지옥', '환승연애', '나는솔로', '하트시그널', '짝남', '연애 프로그램', '애들연애', '설레는영상', '데이트', '썸남', '썸녀', '하이틴에이저', '고등학생', '05년생', '04년생', '06년생', '존잘남', '존예녀', '미남', '미녀', '키스', '뽀뽀', '볼뽀뽀', '술게임', '산넘어남', '손병호']"
