,title,category_id,views,likes,favorites,comments,date,tags
10,(EN/JP) 살려주세요... 우리 둘이 1박 2일...? l 시즌비시즌 EP.12,24,1877566,20798,0,NaN,2020-11-12T11:00:16Z,"['비', '비 유튜브', '정지훈', 'rain', 'jung ji hoon', 'KCM', '시즌비시즌 KCM', '비 KCM', '비 운동', '화려한 조명', '화려한 조명이 나를 감싸네', '깡', '비 깡', 'gang', '울릉도', '국내여행', '우리조명', '우리이엔엘', '샤인프로젝트', '무인도', '봉사', '시즌비시즌', 'seasonbseason', '스튜디오 룰루랄라', '룰루랄라', 'studio lululala']"
11,(EN/JP) 100만원 어치 초호화 울릉도 먹방... 이 정도는 때려줘야 먹방이지  l 시즌비시즌 EP.13,24,3062565,32535,0,NaN,2020-11-19T11:00:24Z,"['비', '비 유튜브', '정지훈', 'rain', 'jung ji hoon', 'KCM', '시즌비시즌 KCM', '비 KCM', '먹방', '먹방 연예인', '플렉스 먹방', '먹방 레전드', 'mukbang', '해신탕', '독도새우', '한우', '꽃등심', '소고기', '해산물', '전복', '회', '낚시', '도시어부', '도시어부 kcm', '참돔 낚시', '깡', '비 깡', 'gang', '울릉도', '국내여행', '우리조명', '우리이엔엘', '샤인프로젝트', '무인도', '봉사', '시즌비시즌', 'seasonbseason', '스튜디오 룰루랄라', '룰루랄라', 'studio lululala']"
12,"(EN/JP) 실비김치 샤따내려… 불닭 3000배 매운 불김치🔥 고수,딸기,마시멜로우 김치 등등 김치맨과 K김치 끝까지 갔습니다 l 시즌비시즌 EP.14",24,2747509,36458,0,NaN,2020-11-26T11:00:25Z,"['먹방', 'mukbang', '김치', '김치 만들기', '김장', '김치 먹방', '매운 김치', '매운 김치 먹방', '매운 김치 만들기', '세상에서 제일 매운 김치', '실비김치', '실비김치 먹방', 'kimchi', 'kimchi mukbang', '고수 김치', '비', 'rain', '정지훈', 'jungjihoon', 'KCM', '김치맨', '비 kcm', '비 유튜브', '시즌비시즌', 'seasonbseason', '매운 먹방', 'spicy mukbang', 'spicy food', '통삼겹살', '삽겹살', '수육', '통수육', '수육 먹방', '놀면 뭐하니', '놀면 뭐하니 김장', '놀면 뭐하니 김치']"
13,"(EN/JP) B슐랭가이드, 밥 먹으러 갔다가 레스토랑 접수했습니다.  l 시즌비시즌 EP.15",24,1649316,17275,0,NaN,2020-12-03T11:00:16Z,"['먹방', 'mukbang', '요리', '레시피', 'recipe', '쉐프', '이연복', '백종원', '중식', '맛집', '미슐랭', '미쉐린', '진진', '칠리새우', '비', 'rain', '정지훈', 'jungjihoon', '비 유튜브', '시즌비시즌', 'seasonbseason', '워크맨', '와썹맨', '스튜디오 룰루랄라']"
14,(EN/JP) 조회수 치트키 좀 쓰겠습니다 l 시즌비시즌 EP.17,24,3269190,47409,0,NaN,2020-12-17T11:00:07Z,"['비', 'rain', '정지훈', 'jungjihoon', '김태희', '비 김태희', '워크맨', '장성규', 'JYP', '박진영', '비 박진영', '비 jyp', '제와비', 'JYB', '시즌비시즌', 'seasonbseason', '출장쉐프', '파리바게뜨', '크리스마스', '크리스마스 케이크', '구독자 이벤트', '이벤트', '스튜디오 룰루랄라', '나로 바꾸자']"
15,"(EN/JP/CN/ID) 비x박진영 '나로 바꾸자' 안무 연습 최초 공개★ ""무대를 찢을거야"" | '나로 바꾸자' 1탄 |  시즌비시즌 EP.18",24,5704497,95971,0,NaN,2020-12-24T11:00:03Z,"['비', '박진영', '비 박진영', '비 박진영 듀엣', 'rain', 'jyp', '나로 바꾸자', 'switch to me', 'jungjihoon', '비 박진영 춤', '비 박진영 댄스', '비 박진영 댄스배틀', '비 박진영 백댄서', '비 박진영 첫만남', '비 박진영 로고송', '박진영 비 아침마당', '박진영 비 무대', '김태희', 'seasonbseason', '시즌비시즌', '아는형님 비 박진영', '미우새 비', '미운 우리 새끼 비', '아는 형님', '아는 형님 비 박진영', '가요대제전', '가요대제전 비 박진영', '가요무대', '아침마당']"
16,"(EN/JP/CN/ID) 월드스타 한 분 더 모셨습니다. 비x박진영 & 싸이, 비주얼 가수들의 뮤비 촬영 | '나로 바꾸자' 2탄 | 시즌비시즌 EP.19",24,3151996,51267,0,NaN,2020-12-30T11:00:19Z,"['나로바꾸자', '비 박진영', '박진영 비', 'rain jyp', 'jyb', '제이와이비', '나로바꾸자 뮤직비디오', '나로 바꾸자 mv', 'switch to me', '싸이', 'psy', '비 박진영 싸이', '박술녀', '한복', '아침마당', '가요무대', '비 박진영 댄스', '비 박진영 듀엣', '비', '정지훈', 'jungjihoon', '비 유튜브', '시즌비시즌', 'seasonbseason', '아는 형님', '아는 형님 비 박진영', '가요대제전', '가요대제전 비 박진영']"
17,"(EN/JP/CN/ID/VN) 쯔양, 다이어터 비 옆에서 마트 통째로 먹어버리는 먹방 (feat.은퇴 이유 취중 진담) | 시즌비시즌 EP.20",24,11294471,183230,0,NaN,2021-01-07T11:00:08Z,"['먹방', 'mukbang', '쯔양', 'tzuyang', '쯔양 먹방', '쯔양 복귀', '쯔양 푸파', '쯔양 라면', '쯔양 초밥', '쯔양 비', '비', '정지훈', 'jungjihoon', 'rain', '김태희', '비 김태희', '마트 털이', '소고기', '연어', '참치', '스테이크', '티본스테이크']"
18,(EN/JP/CN/ID)여자친구가 이게 요즘 먹히는 패션이라는데 맞아? | 시즌비시즌 EP.21,24,2639337,57801,0,NaN,2021-01-14T11:00:12Z,"['시즌비시즌', 'seasonbseason', '여자친구', '비 여자친구', '여자친구 mago', 'mago', '소원', '예린', '은하', '유주', '신비', '엄지', '回:Walpurgis Night', '여친', '정지훈', '비', '김태희', '비 김태희', 'KCM', '남친룩', '코디', '남자 코디', '겨울 코디', '동묘', '구제', '패션 테러리스트', '버디', 'BUDDY', 'GFRD']"
19,(EN/JP) 비x일주어터 다이어트 프로젝트ㅣ 100kg 👉 XXkg 대반전 결과 ㄷㄷ 비가 직접 ★최초 공개★하는 다이어트 비법 & 식단ㅣ 시즌비시즌 ep.23,24,3730772,51270,0,NaN,2021-02-11T11:00:14Z,"['비', '정지훈', 'rain', 'jungjihoon', '비 다이어트', '비 다이어트 식단', '비 다이어트 비법', '비 다이어트 전후', '비 다이어트 전', '비 깡 다이어트', '순환 운동', '남자 운동', '근력 운동', '연예인 다이어트', '연예인 다이어트 식당', '일주어터', '비 일주어터', '일주어터 레전드', 'studio lululala', 'kcm']"
