,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
0,8LEv98AsYSU,#1 수작업부터 자동화까지 거대한 공장을 만들어나가는 게임 ㄷㄷ - 새티스팩토리,20,265451,1993,0,NaN,2019-09-09T13:27:10Z,31369.47,647,"['새티스 팩토리', 'saitsfactory', '공장', '대암씨', '노가다', '건설']"
1,KQ6VZksuWlE,#2 셀프로 무한하게 발전과 채굴을 하는 무한 동력 발전소 - 새티스팩토리,20,109794,930,0,NaN,2019-09-17T12:48:15Z,31178.12,685,"['새티스팩토리', '무한동력', '석탄발전기', '석탄', '대암씨', '공장', '자동', '건설']"
2,ZE4MWdR3A6M,#3 트럭마저 자동 주행하며 자원 배송하는 저세상 기술 ㄷㄷ - 새티스 팩토리,20,103900,805,0,NaN,2019-09-24T13:28:55Z,31009.44,696,"['새티스 팩토리', '트랙터', '트럭 정거장', '대암씨', '공장', '자동', '건설', '운영', '석탄', '발전기']"
3,lZG2fuI-SAc,#4 이번 달 전기세 걱정을 없애줄 대용량 전기 발전소 - 새티스 팩토리,20,87062,777,0,NaN,2019-09-27T12:07:38Z,30938.8,673,"['새티스 팩토리', 'satisfactory', '대암씨', '건설', '공장', '자동', '발전기', '전기', '강철', '에픽게임즈']"
4,Oxlox5r388Q,#5 갈수록 심해지는 극한의 공장 건설 노가다 현장 - 새티스 팩토리,20,94148,730,0,NaN,2019-10-02T13:19:44Z,30817.59,735,"['새티스 팩토리', '대암씨', '공장', '원유', '하드 드라이브', '자동', '건설']"
5,wDMLbYovMiQ,#6 대량의 기름으로 대량의 컴퓨터를 찍어내는 공장 - 새티스 팩토리,20,71958,589,0,NaN,2019-10-06T13:31:04Z,30721.4,678,"['새티스 팩토리', '원유', '정제기', '트럭', '대암씨', '공장', '건설']"
6,JH-aLwsIlEY,#7 노동자의 수명을 깎아 만드는 부품 대량 생산 공장 - 새티스팩토리,20,95015,763,0,NaN,2019-10-13T13:56:00Z,30552.99,605,"['새티스팩토리', '공장', '자동화', '대암씨', '건설']"
