,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
0,77k1cU6FT_c,24 HOURS LEFT TO LIVE   Limited Life: Episode 1,20,284507,20316,0,NaN,2023-03-03T18:00:02Z,56149.36,2447,"['Minecraft', 'Minecraft Limited Life', 'PearlescentMoon', 'Pearlescentmoon minecraft', 'pearlescentmoon life series', 'minecraft life series', 'Limited Life', 'Double Life', 'Last Life', '3rd Life', 'Minecraft with a twist', 'minecraft but', '24 hours to live', 'minecraft mod', 'minecraft mods']"
1,8sqqGv7wJkc,Limited Life: Nosy Neighbours   Episode 2,20,189390,16536,0,NaN,2023-03-10T11:55:00Z,46434.39,2207,"['limited life', 'last life', 'Minecraft', 'Minecraft Limited Life', 'PearlescentMoon', 'Pearlescentmoon minecraft', 'pearlescentmoon life series', 'minecraft life series', 'Limited Life', 'Double Life', 'Last Life', '3rd Life', 'Minecraft with a twist', 'minecraft but', '24 hours to live', 'minecraft mod', 'minecraft mods', 'limited life episode']"
2,EfzOcz1Sl8k,Limited Life: Getting Dicey   Episode 3,20,165908,13986,0,NaN,2023-03-17T11:55:00Z,36354.39,2235,"['limited life', 'last life', 'Minecraft', 'Minecraft Limited Life', 'PearlescentMoon', 'Pearlescentmoon minecraft', 'pearlescentmoon life series', 'minecraft life series', 'Limited Life', 'Double Life', 'Last Life', '3rd Life', 'Minecraft with a twist', 'minecraft but', '24 hours to live', 'minecraft mod', 'minecraft mods', 'limited life episode', '3rd life', 'limited life smp', 'minecraft limited life']"
3,klzUdckWbPA,Limited Life: They've Gone Mad   Episode 4,20,159581,14548,0,NaN,2023-03-24T12:19:05Z,26250.31,2204,"['limited life', 'last life', 'Minecraft', 'Minecraft Limited Life', 'PearlescentMoon', 'Pearlescentmoon minecraft', 'pearlescentmoon life series', 'minecraft life series', 'Limited Life', 'Double Life', 'Last Life', '3rd Life', 'Minecraft with a twist', 'minecraft but', '24 hours to live', 'minecraft mod', 'minecraft mods', 'limited life episode', '3rd life', 'limited life smp', 'minecraft limited life']"
4,dZkkVSU6ksI,Limited Life: No Braincells   Episode 5,20,148597,12735,0,NaN,2023-03-31T11:57:00Z,16192.4,2295,"['limited life', 'last life', 'Minecraft', 'Minecraft Limited Life', 'PearlescentMoon', 'Pearlescentmoon minecraft', 'pearlescentmoon life series', 'minecraft life series', 'Limited Life', 'Double Life', 'Last Life', '3rd Life', 'Minecraft with a twist', 'minecraft but', '24 hours to live', 'minecraft mod', 'minecraft mods', 'limited life episode', '3rd life', 'limited life smp', 'minecraft limited life']"
5,gxNmj5eTnVY,Limited Life: SWITCH OUT   Episode 6,20,318558,22630,0,NaN,2023-04-07T16:49:41Z,5819.71,2061,"['limited life', 'last life', 'Minecraft', 'Minecraft Limited Life', 'PearlescentMoon', 'Pearlescentmoon minecraft', 'pearlescentmoon life series', 'minecraft life series', 'Limited Life', 'Double Life', 'Last Life', '3rd Life', 'Minecraft with a twist', 'minecraft but', '24 hours to live', 'minecraft mod', 'minecraft mods', 'limited life episode', '3rd life', 'limited life smp', 'minecraft limited life', 'LDShadowLady']"
