,title,category_id,views,likes,favorites,comments,date,tags
0,찐따 백수 문과생이 코딩 배워 취준하면 벌어지는 일 【좋코딩 EP.01】,27,291815,3920,0,Nan,2022-09-08T13:00:28Z,"['개발자', '코딩', '프로그래밍', '취준생', '취준', '면접', '취업', '파이썬', '자바', 'c언어', '비전공자', '컴퓨터공학', '국비지원', '부트캠프', '네카라쿠배']"
1,누가 개발자 초봉 6천이래 【좋코딩 EP.02】,27,260759,2581,0,Nan,2022-09-15T13:00:11Z,"['개발자', '코딩', '프로그래밍', '취준', '취업', '파이썬', '자바', 'c언어', '비전공자', '컴퓨터공학', '국비지원', '부트캠프', '취준생', '프로그래머', '컴공', '비전공개발자', '국비', 'si', 'si기업', 'si취업', 'si회사', 'si개발자', 'si업체']"
2,주변 여자들이 가만 안놔두는 개발자 특징 【좋코딩 EP.03】,27,290313,3063,0,Nan,2022-09-22T13:00:09Z,"['너드남', '공대남', '코딩', '프로그래밍', '개발자', '프로그래머', '엔지니어', '찐따남', 'si', '좋소']"
3,프로젝트 오픈 직전 개발자 특 【좋코딩 EP.04】,27,238097,3611,0,Nan,2022-09-29T13:00:15Z,"['코딩', '프로그래밍', '개발자', '프로그래머', '엔지니어', 'si', '좋소', '중소기업', '자바', '프로젝트', '스프링']"
4,탈주 【좋코딩 EP.05】,27,197244,3309,0,Nan,2022-10-06T13:00:12Z,"['코딩', '프로그래밍', '개발자', '프로그래머', '엔지니어', 'si', '좋소', '중소기업', '자바', '프로젝트', '좋코딩', '보도방', '인력업체']"
5,좋코딩 몰아보기 【시즌1】,27,190534,2514,0,Nan,2022-10-13T13:00:23Z,"['코딩', '프로그래밍', '개발자', '프로그래머', '엔지니어', 'si', '좋소', '중소기업', '자바', '프로젝트', '좋코딩', 'java', 'it', 'it기업', '코드', 'code', 'programming']"
