,id,title,category_id,views,likes,favorites,comments,date,duration,tags
0,k5fp-0XlPag,Minecraft - Voltamos! - EP#01 - Maria Clara e JP Games,20,328835,7879,0,NaN,2023-03-23T15:00:29Z,481,"['desafio', 'diversão', 'maria clara e jp', 'familia maria clara e jp', 'maria clara', 'jp', 'figurinha da área', 'games', 'gaming', 'maria clara e jp games', 'minecraft', 'survival', 'Minecraft', 'Sobrevivência no Minecraft', 'Minecraft Hardcore', 'Minecraft 1.19.4', 'Minecraft dicas de sobrevivência', 'Construção no Minecraft', 'Agricultura no Minecraft', 'Como encontrar recursos no Minecraft', 'Como construir um abrigo no Minecraft', 'Exploração no Minecraft', 'Mob no Minecraft', 'Aldeias no Minecraft']"
1,BlDor-56jkE,Minecraft - Maria Clara fez um novo amigo - EP#02,20,385529,8831,0,NaN,2023-04-01T13:00:07Z,510,"['desafio', 'diversão', 'maria clara e jp', 'familia maria clara e jp', 'maria clara', 'jp', 'figurinha da área', 'games', 'gaming', 'maria clara e jp games', 'minecraft', 'survival', 'Minecraft', 'Sobrevivência no Minecraft', 'Minecraft Hardcore', 'Minecraft 1.19.4', 'Minecraft dicas de sobrevivência', 'Construção no Minecraft', 'Agricultura no Minecraft', 'Como encontrar recursos no Minecraft', 'Como construir um abrigo no Minecraft', 'Exploração no Minecraft', 'Mob no Minecraft', 'Aldeias no Minecraft']"
2,KscJIqSGMyA,Minecraft - Tentaram invadir a nossa casa - EP#03,20,276142,5897,0,NaN,2023-04-13T15:00:25Z,491,"['desafio', 'diversão', 'maria clara e jp', 'familia maria clara e jp', 'maria clara', 'jp', 'figurinha da área', 'games', 'gaming', 'maria clara e jp games']"
3,WYHo5zgR7dU,Minecraft - Ele voltou a jogar comigo - EP#04 - Maria Clara e JP Games,20,308529,3447,0,NaN,2023-05-03T20:00:08Z,373,"['desafio', 'diversão', 'maria clara e jp', 'familia maria clara e jp', 'maria clara', 'jp', 'figurinha da área', 'games', 'gaming', 'maria clara e jp games', 'minecraft', 'survival', 'Minecraft', 'Sobrevivência no Minecraft', 'Minecraft Hardcore', 'Minecraft 1.19.4', 'Minecraft dicas de sobrevivência', 'Construção no Minecraft', 'Agricultura no Minecraft', 'Como encontrar recursos no Minecraft', 'Como construir um abrigo no Minecraft', 'Exploração no Minecraft', 'Mob no Minecraft', 'Aldeias no Minecraft']"
