,id,title,category_id,views,likes,favorites,comments,date,duration,tags
12,uGw4y3QWMkM,[#태계일주] 남미에선 반가움에 속지 않을 거야  🥲 원수 같지만 서로밖에 없는 기안X시언 조합💖ㅣ#기안84 #이시언 #빠니보틀 MBC221225방송,24,174701,1283,0,NaN,2023-01-04T08:00:30Z,861,"['태어난김에세계일주', '태계일주', '기안84', '이시언', '빠니보틀', '페루', '볼리비아', '남미여행', '햄버거', '먹방', '또띠야', '고산병', '바이크', '라이딩', '기차', '패스트푸드', '유튜버', '민호', '위너', '장도연', '쌈디', '사이먼디', '이승훈', '관찰', '예능', 'MBC', '자연', '경치', '페루오', '온천', '페루 온천', '바이크 여행', '온천 여행', '유황 온천', '산소', '남미 여행', '국경', '중남미', '페루 볼리비아', '연어', '말조개', '조개', '기안84 낚시', '호수', '버스']"
13,HfTdPEZKoWM,[#태계일주] 갑작스런 대규모 시위로 인해 비상상황 발생🚨 정신 없이 숙소를 빠져나와 도시 탈출하는 기안84ㅣ#기안84 #이시언 #빠니보틀 MBC230108방송,24,785851,4172,0,NaN,2023-01-08T09:30:04Z,971,"['MBC', '예능', '안싸우면다행이야', '안다행', 'buddyintothewild', 'friend', 'entertainment', '안정환', '붐', 'MBC예능', '자연인', '야생', '무인도', '먹방', 'soccer', 'thenaturalman', 'AhnJung-hwan']"
14,BbqZ8Oo1KPQ,[#태계일주] 볼리비아 수도의 교통에 놀란 기안84 X 이시언 X 빠니보틀🚘 막히는 버스 탈출하고 숙소까지 걸어가기🫠ㅣ#기안84 #이시언 #빠니보틀 MBC230108방송,24,298442,1804,0,NaN,2023-01-09T09:40:05Z,989,"['볼리비아', '라파스', '남미 여행', '기안84', '이시언', '빠니보틀', '태어난김에세계일주', '태어난 김에 세계일주', '태계일주', '여행', '남미여행', '대환장 남미여행기', '페루', '배낭 여행', '햄버거', '먹방', '또띠야', '고산병', '바이크', '라이딩', '기차', '패스트푸드', '유튜버', '민호', '위너', '장도연', '쌈디', '사이먼디', '이승훈', '관찰', '예능', 'MBC', '자연', '경치', '온천', '페루 온천', '바이크 여행', '온천 여행', '유황 온천', '산소', '국경', '중남미', '연어']"
15,8tDCm8QFR6w,[#태계일주] 기안84의 현지인 친구 만들기 프로젝트🔥 나홀로 떠나는 위험천만한 죽음의 로드👻ㅣ#기안84 #이시언 #빠니보틀 MBC230108방송,24,311576,2440,0,NaN,2023-01-10T08:41:46Z,743,"['볼리비아', '라파스', '남미 여행', '기안84', '이시언', '빠니보틀', '태어난김에세계일주', '태어난 김에 세계일주', '태계일주', '여행', '남미여행', '대환장 남미여행기', '페루', '배낭 여행', '햄버거', '먹방', '또띠야', '고산병', '바이크', '라이딩', '기차', '패스트푸드', '유튜버', '민호', '위너', '장도연', '쌈디', '사이먼디', '이승훈', '관찰', '예능', 'MBC', '자연', '경치', '온천', '페루 온천', '바이크 여행', '온천 여행', '유황 온천', '산소', '국경', '중남미', '연어']"
16,urE21B2mUgc,[#태계일주] 드디어 현지인 친구가 생긴 기안84🎉동갑내기 포르피네 집 구경하고 행복한 시간 보내기🤝ㅣ#기안84 #이시언 #빠니보틀 MBC230115방송,24,410439,4137,0,NaN,2023-01-15T09:30:12Z,1079,"['볼리비아', '현지민', '기안84', '이시언', '빠니보틀', '세계여행', '남미 여행', '볼리비아 여행', '태어난 김에 세계일주', '태계일주', '여행', '남미여행', '포르피', '나탈리아', '고양이', '새끼고양이', '현지인', '태어난김에세계일주', '페루', '햄버거', '먹방', '또띠야', '고산병', '바이크', '라이딩', '기차', '패스트푸드', '유튜버', '민호', '위너', '장도연', '쌈디', '사이먼디', '이승훈', '관찰', '예능', 'MBC', '자연', '경치', '페루오', '온천', '페루 온천', '바이크 여행']"
17,qm0WQmRDp0o,[#태계일주] 현지인 친구와 함께 하는 저녁 식사🍾 한국-볼리비아 84년생들의 깊어지는 우정🤝 ㅣ#기안84 #이시언 #빠니보틀 MBC230115방송,24,208288,2698,0,NaN,2023-01-16T07:22:55Z,972,"['볼리비아', '배낭여행', '세계여행', '세계일주', '태어난김에세계일주', '기안84', '이시언', '빠니보틀', '태어난 김에 세계일주', '태계일주', '여행', '남미여행', '대환장 남미여행기', '현지민', '남미 여행', '볼리비아 여행', '포르피', '나탈리아', '고양이', '새끼고양이', '현지인', '페루', '햄버거', '먹방', '또띠야', '고산병', '바이크', '라이딩', '기차', '패스트푸드', '유튜버', '민호', '위너', '장도연', '쌈디', '사이먼디', '이승훈', '관찰', '예능', 'MBC', '자연']"
18,qrCODgbe7RA,[#태계일주] 빠니의 소듕한 카메라인데😭 맛있는 캠핑 즐기다 돌발 상황 발생함💦ㅣ#기안84 #이시언 #빠니보틀 MBC230115방송,24,289782,1818,0,NaN,2023-01-18T07:00:21Z,859,"['볼리비아', '배낭여행', '세계일주', '태어난 김에 세계일주', '태계일주', '세계여행', '기안84', '이시언', '빠니보틀', '여행', '남미여행', '대환장 남미여행기', '현지민', '남미 여행', '볼리비아 여행', '포르피', '나탈리아', '고양이', '새끼고양이', '현지인', '태어난김에세계일주', '페루', '햄버거', '먹방', '또띠야', '고산병', '바이크', '라이딩', '기차', '패스트푸드', '유튜버', '민호', '위너', '장도연', '쌈디', '사이먼디', '이승훈', '관찰', '예능', 'MBC', '자연']"
19,KLXfaUDcHI8,[#태계일주] 온세상이 소금으로 가득🤍 소금호텔  소금 사막에 감동한 기안84 X 이시언 X 빠니보틀ㅣ#기안84 #이시언 #빠니보틀 MBC230122방송,24,263822,2137,0,NaN,2023-01-25T08:53:50Z,972,"['소금사막', '우유니 사막', '우유니 마을', '볼리비아', '남미 여행', '소금호텔', '소금', '기안84', '이시언', '빠니보틀', '여행', '태어난 김에 세계일주', '태계일주', '남미여행', '대환장 남미여행기', '현지민', '세계여행', '볼리비아 여행', '포르피', '나탈리아', '고양이', '새끼고양이', '현지인', '태어난김에세계일주', '페루', '햄버거', '먹방', '또띠야', '고산병', '바이크', '라이딩', '기차', '패스트푸드', '유튜버', '민호', '위너', '장도연', '쌈디', '사이먼디']"
20,o6OLqD14qmQ,[#태계일주] 기안84의 꿈은 있고요  그냥 다 이루었습니다😎 우유니에서 인증샷 찍고📸 그림 그리며🎨 마무리하는 세 남자ㅣ#기안84 #이시언 #빠니보틀 MBC230122방송,24,231431,3107,0,NaN,2023-01-25T08:58:28Z,1334,"['볼리비아', '배낭여행', '세계일주', '태어난 김에 세계일주', '태계일주', '세계여행', '기안84', '이시언', '빠니보틀', '여행', '남미여행', '대환장 남미여행기', '현지민', '남미 여행', '볼리비아 여행', '포르피', '나탈리아', '고양이', '새끼고양이', '현지인', '태어난김에세계일주', '페루', '햄버거', '먹방', '또띠야', '고산병', '바이크', '라이딩', '기차', '패스트푸드', '유튜버', '민호', '위너', '장도연', '쌈디', '사이먼디', '이승훈', '관찰', '예능', 'MBC', '자연']"
21,JLrDaOyxRnc,[#태계일주] 포르피 주니어를 위한 기안84의 양손 가득 쇼핑🙊🎁 나이와 국적을 초월한 우정🤍ㅣ#기안84 #이시언 #빠니보틀 MBC230122방송,24,247171,4127,0,NaN,2023-01-26T03:00:06Z,873,"['볼리비아', '기안84', '이시언', '빠니보틀', '포르피', '소금사막', '우유니 사막', '우유니 마을', '남미 여행', '소금호텔', '소금', '여행', '태어난 김에 세계일주', '태계일주', '남미여행', '대환장 남미여행기', '현지민', '세계여행', '볼리비아 여행', '나탈리아', '고양이', '새끼고양이', '현지인', '태어난김에세계일주', '페루', '햄버거', '먹방', '또띠야', '고산병', '바이크', '라이딩', '기차', '패스트푸드', '유튜버', '민호', '위너', '장도연', '쌈디', '사이먼디']"
