,id,title,category_id,views,likes,favorites,comments,date,duration,tags
0,2qLeHEKK4LU,Mass Effect Legendary Edition - The First Human Spectre (Game Movie  Episode 1),20,2742,91,0,NaN,2022-08-03T12:57:06Z,7081,"['mass effect', 'mass effect legendary edition', 'mass effect game movie', 'mass effect episodes', 'mass effet lengendary edition game movie', 'mass effect прохождение', 'mass effect walkthrough', 'mass effect legendary edition walkthrough', 'iden prime', 'game movie', 'mass effect сериал', 'shepard', 'mass effect paragon', 'mass effect remastered', 'mass effect all cutscenes', 'mass effect legendary edition all cutscenes', 'mass effect игрофильм', 'mass effect legendary edition игрофильм', 'mass effect фильм']"
1,5QJChNCP9wA,Mass Effect Legendary Edition - Liara T'Soni (Game Movie  Episode 2),20,1298,29,0,NaN,2022-10-12T13:15:41Z,6887,"['mass effect legendary edition', 'mass effect game movie', 'mass effet lengendary edition game movie', 'mass effect прохождение', 'mass effect walkthrough', 'mass effect legendary edition walkthrough', 'mass effect all cutscenes', 'mass effect legendary edition all cutscenes', 'mass effect игрофильм', 'mass effect legendary edition игрофильм', 'mass effect 1 asari consort romance', 'shaira mass effect romance', 'mass effect 3', 'liara jealous', ""liara t'soni"", 'mass effect no hud', 'mass effect machinima']"
2,91hSroGW0Go,Mass Effect Legendary Edition - Species 37 (Game Movie  Episode 3),20,1196,33,0,NaN,2022-12-22T21:16:55Z,6459,"['mass effect legendary edition', 'mass effect game movie', 'mass effect episodes', 'mass effet lengendary edition game movie', 'mass effect прохождение', 'mass effect walkthrough', 'mass effect legendary edition walkthrough', 'mass effect all cutscenes', 'mass effect legendary edition all cutscenes', 'mass effect игрофильм', 'mass effect legendary edition игрофильм', 'mass effect 3', ""liara t'soni"", 'mass effect', 'thorian', 'shepard', 'feros', 'mass effect 2', 'mass effect no hud', 'mass effect machinima']"
3,qPD8YhzGGrk,Mass Effect Legendary Edition - Personal Matters (Game Movie  Episode 4),20,262,18,0,NaN,2023-05-07T17:00:23Z,6241,"['mass effect legendary edition', 'mass effect game movie', 'mass effet lengendary edition game movie', 'mass effect прохождение', 'mass effect walkthrough', 'mass effect legendary edition walkthrough', 'mass effect all cutscenes', 'mass effect legendary edition all cutscenes', 'mass effect игрофильм', 'mass effect legendary edition игрофильм', 'mass effect 3', 'mass effect 2', 'wrex', 'garrus', 'mass effect no hud', 'mass effect machinima', 'tali loyalty mission', 'wrex’s family armor', 'garrus loyalty mission']"
