,id,title,category_id,views,likes,favorites,comments,date,duration,tags
0,YtGPxOFNz9w,-,-,-,-,-,-,-,-,-
1,X9zUoMlFljM,We Traveled to the WORLD'S SNOWIEST CITY (back in Japan!),19,1054934,36201,0,NaN,2023-03-04T16:05:00Z,1490,"['japan', 'japan travel', 'japan travel vlog', 'tokyo', 'sapporo', 'niseko', 'aomori', 'snowiest city in the world', 'kara and nate', 'kara and nate japan', 'where to travel japan', 'how to travel japan', 'sapporo travel vlog', 'aomori travel vlog', 'niseko skiing', 'niseko snowboarding', 'aomori fish market', 'aomori city', 'japan snow', 'aomori city snow', 'japan ramen', 'sapporo snow festival', 'japan 2023', 'abroad in japan', 'aomori city japan', 'travel couple', 'couple vlog', 'daily drop', 'travel hacking', 'japan train']"
2,KU3OmYaGYnc,Riding Japan's Most Luxurious Bullet Train (to visit snow monkeys),19,1285784,41872,0,NaN,2023-03-11T16:00:10Z,1514,"['bullet train', 'japanese bullet train full speed', 'japanese bullet train passing', 'japanese bullet train first class', 'japanese bullet train inside', 'japanese bullet train video', 'bullet train japan', 'first class train', 'train travel', 'japan train travel', 'japan train speed', 'japan train ride', 'japanese macaque', 'snow monkeys japan', 'snow monkeys', 'snow monkey park', 'jigokudani monkey park', 'japanese monkey', 'jigokudani snow monkey park', 'japan snow monkeys', 'japan monkey hot springs']"
3,i5LHOOc1YT8,48 Hours Living in Tokyo's Best Capsule Hotels (and surviving off vending machines),19,1428820,39788,0,NaN,2023-03-18T15:00:23Z,1973,"['capsule hotel', 'tokyo capsule hotel', 'capsule hotel tour', 'tokyo travel', 'capsule hotel japan', 'japanese capsule hotel', 'pod hotel', 'robot restaurant', 'tokyo hotel', 'vending machine', 'tokyo vending machines', 'sleeping pod', 'japanese hotel', 'kara and nate', 'tokyo', 'japan', 'japan travel vlog', 'japan travel', 'japan travel 2023', 'tokyo capsule hotel tour', 'best capsule hotel in tokyo', 'best capsule hotel in japan', 'tokyo vlog', 'japan vlog', 'capsule hotel vlog', 'japanese food', 'what to do in tokyo']"
4,EhL4ahkP00w,24 Hours Living with Japanese Monks,19,580299,24011,0,NaN,2023-03-26T14:00:12Z,1271,"['buddhist monk', 'japan', 'yamabushi', 'japan vlog', 'travel', 'travel vlog', 'buddhist monks chanting', 'buddhist monk meditation', 'buddhist monk music', 'buddhist monk training', 'buddhist monk lifestyle', 'buddhist monk teachings', 'buddhist monk life', 'buddhist monk interview', 'kara and nate', 'kara and nate japan']"
5,PzfpU2BIxAs,Our Last 24 Hours in Japan (not what we expected),19,755704,25032,0,NaN,2023-04-01T16:00:17Z,1952,"['travel japan', 'capsule hotel', 'japan experience', 'japan cat hotel', 'travel japan 2023', 'travel japan vlog', 'travel japan train', 'travel japan food', 'japan', 'japan vlog', 'cat hotel', 'japanese cat hotel', 'tokyo', 'tokyo vlog', 'japanese train', 'train travel', 'tokyo station', 'train vlog', 'japanese cherry blossoms', 'kuwazu', 'japan 2023', 'kara and nate japan', 'saphir odoriko', 'first class train', 'where to travel japan', 'how to travel japan', 'what to do in japan', 'where to go in japan', 'high speed train']"
