,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags
0,KN9gQBb4up0,[슈취타] EP.1 SUGA with RM,10,7124437,782723,0,NaN,2022-12-05T13:00:09Z,184196.45,2125,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']"
1,UsL41SVS9Ek,[슈취타] EP.2 SUGA with 신동엽,10,2854573,325690,0,NaN,2023-01-05T13:00:11Z,139556.42,1884,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']"
2,N43HXJCShx8,[슈취타] EP.3 SUGA with 태양,10,5979809,531517,0,NaN,2023-01-18T13:00:11Z,120836.42,1770,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']"
3,npcaOTuL8JE,[슈취타] EP.4 SUGA with 호시,10,5679149,570858,0,NaN,2023-02-09T13:00:11Z,89156.42,1950,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']"
4,rejl6KNXbgo,[슈취타] EP.5 SUGA with 타블로,10,2165393,245869,0,NaN,2023-02-23T13:00:08Z,68996.46,1828,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']"
5,WwjcQGui6bI,[슈취타] EP.6 SUGA with 이성민,10,2161056,213688,0,NaN,2023-03-02T13:00:09Z,58916.44,1976,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']"
6,X6Svs7gYs1U,[슈취타] EP.7 SUGA with 지민,10,6520542,697720,0,NaN,2023-03-27T13:00:11Z,22916.4,2170,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']"
