,id,title,category_id,views,likes,favorites,comments,date,duration,tags
0,qhXxg4uEwEo,BE ON GAME    EP.1 WHAT THE SONG,22,99837,8223,0,NaN,2023-04-13T13:00:41Z,955,"['Kinnporsche', 'be on cloud', 'kinnporsche', 'kinnporsche the series', 'คินน์พอร์ช', 'bl series', 'คินน์พอร์ชเดอะซีรี่', 'bl']"
1,V5MqkJP4GD0,BE ON GAME    EP.2 เข้าครัวไปกับลิง,22,73353,5676,0,NaN,2023-04-20T13:00:23Z,1055,"['Kinnporsche', 'be on cloud', 'kinnporsche', 'kinnporsche the series', 'คินน์พอร์ช', 'bl series', 'คินน์พอร์ชเดอะซีรี่', 'bl']"
2,nnQMkZjsLJI,BE ON GAME    EP.3 จับให้ได้ ถ้านายแน่จริง,22,55205,3896,0,NaN,2023-04-27T13:00:29Z,903,"['Kinnporsche', 'be on cloud', 'kinnporsche', 'kinnporsche the series', 'คินน์พอร์ช', 'bl series', 'คินน์พอร์ชเดอะซีรี่', 'bl']"
3,_LKRF0nU7JI,Be On Game   EP.4 The Guest,22,63137,3380,0,NaN,2023-05-04T13:46:10Z,1522,"['Kinnporsche', 'be on cloud', 'kinnporsche', 'kinnporsche the series', 'คินน์พอร์ช', 'bl series', 'คินน์พอร์ชเดอะซีรี่', 'bl']"
