,id,title,category_id,views,likes,favorites,comments,date,tags
0,7owbuBnqru0,베프한테 썸남 양보한 썰 [썰스데이 EP 1],24,1361045,13275,0,NaN,2017-08-28T02:12:46Z,"['Dingo', '딩고', '스낵비디오', '공감', '공감콘텐츠', '스낵', 'DingoStudios', 'dingostudios', '사랑', '남친', '썸남', '썰스데이', '썰', '베프', '심쿵', '써스데이']"
1,Mua6X5qMRyM,너무 착한 남친 땜에 빡친 썰 [썰스데이 EP 2],24,1131688,9747,0,NaN,2017-08-31T10:00:11Z,"['스낵비디오', 'DingoStudios', 'dingostudios', '공감콘텐츠', '썰', '스낵', 'Dingo', '딩고', '썰스데이', '공감', '사랑', '심쿵', '연애', '남친', '써스데이']"
2,F06XnZTSGBg,[광고] 공대 오빠 집에 놀러간 썰 [썰스데이 EP 3],24,1091854,8961,0,NaN,2017-09-07T10:00:48Z,"['스낵비디오', 'DingoStudios', '공감콘텐츠', '썰', '스낵', 'Dingo', '스낵컬쳐', '솔까노답', '딩고', '썰스데이', '공감', '연애', '심쿵', '훈남', '공대생', '써스데이']"
3,tYP98Qkwckc,돈 한 푼 안 쓰고 썸탄 썰 [썰스데이 EP 4],24,1397972,13225,0,NaN,2017-09-14T10:00:59Z,"['훈남', '스낵비디오', '사랑', '커플', '심쿵', '공감콘텐츠', '연애', '판', '썰', '연플리', '이별', '스낵', 'dingo', '중고나라', '딩고', '공감', '썰스데이', '김두리', '써스데이']"
4,XxJFdIdxCMg,남자친구 여사친 때문에 헤어진 썰 [썰스데이 EP 5],24,1863682,14375,0,NaN,2017-09-21T10:00:47Z,"['훈남', '스낵비디오', '사랑', '커플', '심쿵', '취업했어요', '공감콘텐츠', '연애', '유튜브', '판', '썰', '연플리', '이별', '스낵', 'dingo', '딩고', '썰스데이', '공감', '써스데이']"
5,p7D-QxEpZHY,뚱뚱한 내가 고백받은 썰 [썰스데이 EP 6],24,2849353,32501,0,NaN,2017-09-28T10:00:11Z,"['스낵비디오', '사랑', '커플', '심쿵', '취업했어요', '공감콘텐츠', '연애', '판', '썰', '연플리', '이별', '스낵', 'dingo', '딩고', '썰스데이', '공감', '고백', '써스데이']"
6,zddnQtx1lKE,강다니엘이랑 라이벌된 썰 [썰스데이 EP 7],24,1687247,23399,0,NaN,2017-10-05T10:00:33Z,"['훈남', '스낵비디오', '사랑', '커플', '심쿵', '취업했어요', '공감콘텐츠', '연애', '판', '썰', '연플리', '이별', '스낵', 'dingo', '딩고', '썰스데이', '공감', '아이돌', '강다니엘']"
7,gG84A8rniMk,적극적인 연하남과 사귄 썰 [썰스데이 EP 8],24,3213144,24885,0,NaN,2017-10-12T10:00:55Z,"['훈남', '스낵비디오', '사랑', '커플', '심쿵', '취업했어요', '공감콘텐츠', '연애', '판', '썰', '연플리', '이별', '스낵', 'dingo', '중고나라', '스낵컬쳐', '솔까노답', '딩고', '썰스데이', '공감']"
8,gjmnKDE0xUo,[썰스데이] EP1~EP8 통합본,24,1679975,11580,0,NaN,2017-11-30T10:00:04Z,"['딩고', '웹드라마', '딩고드라마', '딩고비디오', 'dingovideo', '감동이야기', '감동스토리', '감동드라마', '연애드라마', '연애썰', '썸타는', '썰스데이']"
