,id,title,category_id,views,likes,favorites,comments,date,duration,tags
24,4596GUdlSnU,Salma Hayek & Eugenio Derbez Answer the Web's Most Searched Questions   WIRED,24,3481635,83066,0,NaN,2017-04-24T10:00:40Z,323,"['eugenio derbez', 'eugenio derbez funny', 'eugenio derbez funny moments', 'eugenio derbez gracioso', 'eugenio derbez interview', 'gracioso', 'how to be a latin lover', 'salma hayek', 'salma hayek autocomplete interview', 'salma hayek funny', 'salma hayek funny moments', 'salma hayek google autocomplete', 'salma hayek interview', 'salma hayek interview 2017', 'wired', 'wired autocomplete interview']"
25,ypOuLJFHMh0,Amy Schumer & Goldie Hawn Answer the Web's Most Searched Questions   WIRED,28,2211183,16676,0,NaN,2017-05-09T19:48:02Z,527,"['Wired', 'snatched', 'amy schumer', 'goldie hawn', 'goldie', 'snatched amy schumer', 'amy schumer interview', 'amy schumer goldie hawn', 'amy schumer funny', 'amy schumer funny moments', 'goldie hawn funny', 'amy schumer interview 2017', 'amy schumer 2017', 'wired', 'wired autocomplete interview', 'autocomplete', 'google autocomplete', 'google autocomplete interview', 'snatched movie', 'goldie amy', 'snatched goldie hawn']"
26,d7ZsGkmwVL0,Steve Carell & Kristen Wiig Answer the Web's Most Searched Questions   WIRED,24,8581843,141039,0,NaN,2017-06-27T19:01:07Z,314,"['steve carell', 'steve carell interview', 'steve carell interview 2017', 'steve carell 2017', 'kristen wiig', 'kristen wiig interview', 'kristen wiig interview 2017', 'kristen wiig steve carell', 'despicable me 3', 'despicable me 3 steve carell', 'google autocomplete', 'autocomplete interview', 'autocorrect interview', 'autosuggest', 'google interview', 'steve carell autocomplete', 'steve carell google autocomplete', 'wired']"
27,k___aVjwEXs,Will Ferrell & Amy Poehler Answer the Web's Most Searched Questions   WIRED,24,5978056,57682,0,NaN,2017-06-29T14:40:41Z,365,"['amy poehler', 'google autocomplete', 'wired autocomplete', 'wired autocomplete interview', 'will ferrell interview', 'amy poehler interview', 'the house movie', 'the house', 'google autocomplete interview', 'amy poehler autocomplete', 'will ferrell autocomplete', 'will ferrell funny moments', 'will ferrell funny', 'will ferrell interview 2017', 'will ferrell amy poehler', 'google autocorrect', 'the house will ferrell', 'wired', 'wired.com']"
28,TOl9WbpcBVM,Al Gore Answers the Web's Most Searched Questions on Climate Change   WIRED,27,217702,6088,0,NaN,2017-07-25T19:00:35Z,316,"['al gore', 'autocomplete', 'autocomplete interview', 'climate change', 'wired autocomplete', 'wired autocomplete interview', 'an inconvenient truth', 'google autocorrect', 'an inconvenient sequel: truth to power', 'al gore interview 2017', 'al gore 2017', 'al gore google autocomplete', 'google autocomplete interview', 'global warming', 'climate', 'environment', 'climate change documentary', 'climate change hoax', 'trump climate change', 'gore', 'wired']"
29,-sP_je8CMkE,Matthew McConaughey & Idris Elba Answer the Web's Most Searched Questions   WIRED,24,7273697,113877,0,NaN,2017-08-02T16:00:56Z,315,"['idris elba', 'matthew mcconaughey', 'the dark tower', 'matthew mcconaughey autocomplete', 'matthew mcconaughey interview', 'matthew mcconaughey funny', 'matthew mcconaughey funny moments', 'google autocomplete', 'autocomplete interview', 'wired autocomplete interview', 'autocomplete', 'autocorrect', 'idris elba interview', 'idris elba autocomplete', 'the dark tower movie', 'the dark tower idris elba', 'idris elba funny moments', 'idris elba wired autocomplete', 'wired', 'wired.com']"
30,dUOUo02v4XE,Dave Franco  Kumail Nanjiani and Fred Armisen Answer the Web's Most Searched Questions   WIRED,24,2475741,31957,0,NaN,2017-09-20T19:00:48Z,383,"['ninjago', 'dave franco', 'fred armisen', 'kumail nanjiani', 'autocomplete', 'wired', 'wired autocomplete interview', 'wired autocomplete', 'autocomplete interview', 'ninjago movie', 'ninjago autocomplete', 'dave franco interview', 'fred armisen interview', 'kumail nanjiani interview', 'kumail nanjiani funny', 'fred armisen funny', 'fred armisen google autocomplete', 'autocorrect', 'google autocorrect', 'the lego movie', 'the lego ninjago movie', 'wired.com']"
31,EcdK8J74DSY,Tom Cruise & Doug Liman Answer the Web's Most Searched Questions   WIRED,24,2109926,46389,0,NaN,2017-09-26T16:00:32Z,297,"['autocomplete', 'doug liman', 'google autocomplete', 'tom cruise', 'wired autocomplete', 'wired autocomplete interview', 'american made', 'tom cruise interview', 'doug liman interview', 'tom cruise american made', 'tom cruise movie', 'tom cruise funny moments', 'tom cruise autocomplete', 'american made tom cruise', 'tom cruise movie 2017', 'american made 2017', 'tom cruise funny', 'tom cruise running', 'tom cruise wired', 'wired', 'wired.com']"
32,Hhsuc0twH_s,Josh Brolin & Taylor Kitsch Answer the Web's Most Searched Questions   WIRED,24,727875,11239,0,NaN,2017-10-12T16:00:23Z,258,"['autocorrect', 'google autocomplete interview', 'josh brolin', 'taylor kitsch', 'wired autocomplete', 'wired autocomplete interview', 'google interview', 'google autocorrect', 'only the brave', 'josh brolin google autocomplete', 'taylor kitsch interview', 'taylor kitsch autocomplete', 'only the brave josh brolin', 'josh brolin funny', 'taylor kitsch funny', 'cable', 'cable josh brolin', 'taylor kitsch gambit', 'infinity war', 'josh brolin thanos', 'wired', 'wired.com']"
33,SyO3m53dxIk,Matt Damon & Julianne Moore Answer the Web's Most Searched Questions   WIRED,24,3929856,49872,0,NaN,2017-10-26T19:00:36Z,320,"['autocomplete', 'autocomplete interview', 'autocorrect', 'google autocomplete', 'google autocomplete interview', 'julianne moore', 'matt damon', 'wired', 'wired autocomplete interview', 'julianne moore interview', 'matt damon interview', 'matt damon funny', 'matt damon suburbicon', 'suburbicon', 'matt damon google autocomplete', 'autofill', 'matt damon julianne moore', 'matt damon ben affleck', 'how matt damon ben affleck met', 'wired.com']"
34,QqAK822pdYw,Nick Jonas Answers the Web's Most Searched Questions   WIRED,24,6372630,119839,0,NaN,2017-11-16T17:00:56Z,241,"['nick jonas', 'nick jonas interview', 'nick jonas singer', 'jonas bros', 'jonas brothers', 'autocomplete', 'wired autocomplete', 'autocorrect', 'autofill', 'wired autocorrect', 'wired autocomplete interview', 'google autocomplete', 'google interview', 'most googled questions', 'nick jonas autocomplete', 'jonas bros autocomplete', 'jonas', 'nick jonas music', 'nick jonas songs', 'nick jonas cars', 'nick jonas musician', 'nick jonas jealous', 'nick jonas google', 'bacon song', 'wired']"
35,_EvMYEfF_hQ,Stranger Things Cast Answer the Web's Most Searched Questions   WIRED,24,63869550,1738256,0,NaN,2017-11-21T17:00:22Z,431,"['autocomplete', 'autocomplete interview', 'autocorrect', 'google autocomplete', 'joe keery', 'joe keery interview', 'joe keery stranger things', 'stranger things', 'stranger things 2', 'stranger things cast', 'wired autocomplete', 'gaten matarazzo interview', 'stranger things season 2', 'gaten matarazzo', 'gaten', 'webs most searched', 'google interview', 'stranger things cast interview', 'joe keery stranger things 2', 'joe keery hair', 'stranger things stars', 'wired']"
36,UH0nTHb6OdY,The Last Jedi Cast Answer the Web's Most Searched Questions   WIRED,24,19210928,377055,0,NaN,2017-12-11T18:18:43Z,626,"['autocomplete', 'autocomplete interview', 'finn', 'john boyega', 'laura dern', 'mark hamill', 'star wars', 'wired autocomplete interview', 'last jedi cast', 'star wars cast', 'star wars the last jedi', 'kelly marie tran', 'the last jedi', 'the last jedi cast', 'the last jedi autocomplete', 'the last jedi wired', 'mark hamill interview', 'mark hamill autocomplete', 'luke skywalker', 'mark hamill joker', 'joker voice', 'last jedi autocomplete', 'daisy ridley', 'starwars', 'jed', 'wired']"
37,-RUbNqpwOt8,John Cena Answers the Web's Most Searched Questions   WIRED,24,8139805,216326,0,NaN,2017-12-14T17:00:58Z,382,"['john cena', 'john cena interview', 'john cena funny', 'google autocomplete', 'wired autocomplete', 'autocomplete interview', 'john cena autocomplete interview', 'ferdinand movie', 'ferdinand the bull', 'john cena ferdinand', 'wwe', 'wwe john cena', 'wrestling', 'pro wrestling', 'professional wrestling john cena', 'john cena autocomplete', 'john cena wired', 'john cena funny moments', ""you can't see me"", ""john cena you can't see me"", 'john cena minecraft', 'wired', 'wired.com']"
38,fpkijZZSrIk,Owen Wilson & Ed Helms Answer the Web's Most Searched Questions   WIRED,24,4555373,73420,0,NaN,2017-12-19T17:00:44Z,364,"['autocomplete interview', 'ed helms', 'google autocomplete', 'google autocomplete interview', 'owen wilson', 'wired autocomplete', 'wired autocomplete interview', 'owen wilson interview', 'ed helms interview', 'father figures', 'father figures movie', 'father figures interview', 'father figures cast', 'owen wilson actor', 'owen wilson funny', 'owen wilson funny moments', 'ed helms funny', 'owen wilson ed helms', 'ed helms funny moments', 'wired', 'wired.com']"
39,LotoBix4UDM,Will Smith & Joel Edgerton Answer the Web's Most Searched Questions   WIRED,24,2745381,42155,0,NaN,2017-12-20T20:01:07Z,265,"['joel edgerton', 'will smith', 'will smith autocomplete', 'google autocomplete', 'wired autocomplete', 'wired autocomplete interview', 'autocomplete interview', 'will smith joel edgerton', 'joel edgerton interview', 'will smith interview', 'will smith funny', 'will smith funny moments', 'will smith fresh prince', 'will smith getting jiggy with it', 'jiggy with it', 'will smith jiggy', 'joel edgerton bright', 'will smith bright', 'bright movie', 'joel edgerton owen lars', 'wired', 'wired.com']"
40,r5OKskTIEU8,Liam Neeson & Patrick Wilson Answer the Web's Most Searched Questions   WIRED,24,2556021,44721,0,NaN,2018-01-09T17:00:48Z,268,"['autocomplete', 'google', 'google autocomplete', 'liam neeson', 'patrick wilson', 'wired', 'wired autocomplete', ""web's most searched questions"", 'liam neeson taken', 'the commuter', 'autocomplete wired', ""the web's most searched questions"", 'liam neeson interview', 'patrick wilson will arnett', 'patrick wilson interview', 'liam neeson famous quote', 'liam neeson set of skills', 'liam neeson action movie', 'patrick wilson actor', 'liam neeson the commuter', 'wired.com']"
41,N5KnKwTj6Ys,50 Cent Answers the Web's Most Searched Questions   WIRED,24,6591611,157866,0,NaN,2018-01-17T17:00:11Z,286,"['50', '50 cent', 'autocomplete', 'google autocomplete', 'rapper', 'wired', 'wired autocomplete', 'wired.com', '50 cent rapper', '50 cent acting', 'den of thieves', 'den of thieves 50 cent', '50 cent autocomplete', '50 cent rapping', 'fifty', 'fifty cent', 'fifty cents', 'fiddy', 'fiddy cent', '50 cent interview', '50 cent funny', 'den of thieves cast', '50 cent movie', 'wired autocomplete interview', 'wired autocorrect', 'google', 'google interview', '50 cent wired', '50 cent actor']"
42,XjwlGzt0m9k,Patton Oswalt Answers the Web's Most Searched Questions   WIRED,24,372483,6901,0,NaN,2018-01-31T17:00:19Z,174,"['arts and entertainment', 'autocomplete', 'celebrity', 'comedy', 'google autocomplete', 'patton oswalt', 'tv show', 'wired', 'wired autocomplete', 'autocomplete wired', 'patton', 'patton oswalt funny', 'patton oswalt autocomplete', 'patton oswalt funny moments', 'patton oswalt ap bio', 'a.p. bio', 'ap bio', 'ap bio tv show', 'oswalt', 'patton oswalt wired autocomplete', 'wired.com']"
43,gDPr8Na24QU,Black Panther Cast Answer the Web's Most Searched Questions   WIRED,24,17376390,389208,0,NaN,2018-02-14T17:00:28Z,303,"['autocomplete interview', 'black panther', 'black panther cast', 'chadwick boseman', 'chadwick boseman black panther', 'lupita', ""lupita nyong'o"", 'lupita nyongo', 'michael b jordan', 'michael b jordan interview', 'michael jordan', 'wired autocomplete', 'wired autocomplete interview', 'black panther interview', 'black panther autocomplete', 'chadwick boseman autocomplete', 'black panther movie', 'black panther funny moments', 'michael b jordan basketball', 'wired']"
44,kOsl3cmK3zg,Google Search Team Answers the Web's Most Searched Questions   WIRED,24,2705154,81837,0,NaN,2018-02-28T17:00:33Z,371,"['autocomplete', 'google autocomplete', 'google autocomplete interview', 'google search', 'inception', 'search', 'wired autocomplete interview', 'google employee', 'google employees', 'google interview', 'google search team', 'google autocomplete team', 'search team', 'google team', 'google search team interview', 'ben gomes', 'chris haire', 'ben gomes google', 'how google search works', 'wired autocomplete', 'autocomplete interview', 'google chris haire', 'wired']"
45,-pwvctnQUYM,Bruce Willis Answers the Web's Most Searched Questions   WIRED,24,2176754,37936,0,NaN,2018-03-01T20:00:52Z,193,"['bruce', 'bruce willis', 'google autocomplete interview', 'wired autocomplete', 'wired autocomplete interview', '2018', 'bruce willis interview', 'willis', 'bruce willis interview 2018', 'bruce willis wired', 'bruce willis autocomplete interview', 'bruce willis autocomplete', 'bruce willis death wish', 'bruce willis death wish movie', 'death wish remake', 'death wish', 'bruce willis funny', 'wired', 'wired.com']"
46,hoL7m4nVajg,Charlize Theron & David Oyelowo Answer the Web's Most Searched Questions   WIRED,24,1365827,20241,0,NaN,2018-03-06T17:00:19Z,398,"['autocomplete interview', 'charlize theron', 'david', 'david oyelowo', 'google autocomplete interview', 'prince', 'wired autocomplete', 'wired autocomplete interview', 'gringo', 'charlize', 'charlize theron interview', 'oyelowo', 'david oyelowo prince', 'charlize theron autocomplete', 'charlize theron accent', 'charlize theron interview 2018', 'charlize theron funny', 'david oyelowo british', 'gringo movie', 'wired', 'wired.com']"
47,_3rb5IKvkUw,Alicia Vikander Answers the Web's Most Searched Questions   WIRED,24,3176180,54100,0,NaN,2018-03-13T16:00:21Z,285,"['alicia vikander', 'autocomplete', 'google autocomplete', 'tomb raider', 'wired autocomplete', 'alicia', 'alicia vikander interview', 'alicia vikander tomb raider', 'vikander', 'alicia vikander autocomplete', 'alicia vikander wired autocomplete', 'alicia vikander swedish', 'alicia vikander accent', 'alicia vikander speaking swedish', 'alicia vikander voice', 'alicia vikander michael fassbender', 'alicia vikander wired', 'lara croft', 'alicia vikander lara croft', 'vikander interview', 'vikander alicia', 'wired']"
48,_Ofc2x_nzhE,This Is Us Cast Answers the Web's Most Searched Questions   WIRED,24,4635022,78604,0,NaN,2018-03-15T22:01:00Z,377,"['autocomplete', 'autocomplete interview', 'google autocomplete', 'jack', 'mandy moore', 'milo', 'milo ventimiglia', 'this is us', 'wired autocomplete', 'wired autocomplete interview', 'justin hartley', 'sterling k brown', 'mandy moore singing', 'sterling k. brown', 'this is us cast', 'this is us milo ventimiglia', 'mandy moore this is us', 'milo ventimiglia funny', 'jack pearson', 'milo ventimiglia jack pearson', 'this is us jack', 'this is us interview', 'this is us cast interview', 'wired', 'wired.com']"
