,id,title,category_id,views,likes,favorites,comments,date,duration,tags
10,HhU9bFJEFv8,[불타는 청춘] 게임에 참가하시겠습니까? 참가비는 '관절'입니다│4회,24,56042,421,0,NaN,2021-11-25T08:00:11Z,655,"['SBS', '스트로', '빽능', '빽드', '불청', '불타는청춘', '홍진희', '김도균', '김국진', '강수지', '김혜선', '양금석', '이근희', '이덕진', '김일우']"
11,UdKCncwSNeU,[불타는 청춘] 도균의 새로운 라이벌 김동규 등장│5회,24,193794,1156,0,NaN,2021-11-30T08:00:10Z,1013,"['SBS', '스트로', '빽능', '빽드', '김선경', '권은아', '김도균', '김국진', '강수지', '김혜선', '양금석', '이덕진', '김동규', '불청', '불타는청춘', '불청다시보기']"
12,wiiYVGx3bO0,[불타는 청춘] 엿 만들면서 손도 잡고 고백도 하는 치와와 커플│5회,24,66122,456,0,NaN,2021-12-02T08:00:18Z,750,"['SBS', '스트로', '빽능', '빽드', '김선경', '권은아', '김도균', '김국진', '강수지', '김혜선', '양금석', '이덕진', '김동규', '김국진 강수지', '치와와', '불타는청춘', '치와와커플', '불청', '김국진 강수지 불청']"
13,3aksrvtFkgk,[불타는 청춘] 김선경의 터치에 부끄러운 이덕진│6회,24,184794,871,0,NaN,2021-12-07T08:00:01Z,947,"['SBS', '스트로', '빽능', '빽드', '김선경', '권은아', '김도균', '김국진', '강수지', '김혜선', '양금석', '이덕진', '김동규', '불청', '불타는청춘']"
14,sohJTi28lwg,[불타는 청춘] 3에서 끝나는 3.6.9 게임과 새 친구들의 노래 자랑│6회,24,64567,510,0,NaN,2021-12-09T08:00:30Z,933,"['SBS', '스트로', '빽능', '빽드', '김선경', '권은아', '김도균', '김국진', '강수지', '김혜선', '양금석', '이덕진', '김동규', '불타는청춘', '불청']"
15,SxyldllZiSU,[불타는 청춘] 도균 머릿결 관리해주는 양금석│7회,24,91656,694,0,NaN,2021-12-14T08:00:09Z,813,"['SBS', '스트로', '빽능', '빽드', '김선경', '권은아', '김도균', '김국진', '강수지', '김혜선', '양금석', '이덕진', '김동규', '불청', '불타는청춘']"
16,CDh0ZhKxBz0,[불타는 청춘] 인기투표에서 몰표 받은 김국진│7회,24,53986,384,0,NaN,2021-12-16T08:00:10Z,1003,"['SBS', '스트로', '빽능', '빽드', '김선경', '권은아', '김도균', '김국진', '강수지', '김혜선', '양금석', '이덕진', '김동규', '불청', '불타는청춘']"
17,DDaDXPjTlCI,[불타는 청춘] 댄싱퀸 김완선 등장에 정신 못 차리는 남자들│8회,24,114645,806,0,NaN,2021-12-21T08:00:07Z,990,"['SBS', '스트로', '빽능', '빽드', '김선경', '강수지', '양금석', '김완선', '김도균', '김국진', '김일우', '김동규', '조정현', '불청', '불타는청춘', '불청김완선', '김완선춤']"
18,wIVERt_7lrw,[불타는 청춘] 김완선의 응원에 숨 쉴 틈 없이 잠수하는 오빠들│8회,24,81257,568,0,NaN,2021-12-23T08:00:21Z,801,"['SBS', '스트로', '빽능', '빽드', '김선경', '강수지', '양금석', '김완선', '김도균', '김국진', '김일우', '김동규', '조정현', '불청', '불타는청춘']"
19,GOi5GWZFKQo,[불타는 청춘] 불운의 아이콘 김일우│9회,24,42424,333,0,NaN,2021-12-28T08:00:11Z,962,"['SBS', '스트로', '빽능', '빽드', '김선경', '강수지', '양금석', '김완선', '김도균', '김국진', '김일우', '김동규', '조정현', '불청', '불타는청춘']"
20,Zy9nlVNtvcg,[불타는 청춘] 밤바다를 배경으로 추억에 빠진 불청 멤버들│9회,24,126841,1102,0,NaN,2021-12-30T08:00:12Z,753,"['SBS', '스트로', '빽능', '빽드', '김선경', '강수지', '양금석', '김완선', '김도균', '김국진', '김일우', '김동규', '조정현', '불청', '불타는청춘']"
21,0QLEb1nlmPc,[불타는 청춘] 제작진과 멤버들의 한 판 승부│10회,24,61797,462,0,NaN,2022-01-04T08:00:00Z,1179,"['SBS', '스트로', '빽능', '빽드', '김선경', '강수지', '양금석', '김완선', '김도균', '김국진', '김일우', '김동규', '조정현', '불청', '불타는청춘']"
22,hLcRqvhJceU,[불타는 청춘] 금석의 공연장에 멋있게 차려입고 나타난 도균│10회,24,159246,1015,0,NaN,2022-01-06T08:00:15Z,1010,"['SBS', '스트로', '빽능', '빽드', '김선경', '강수지', '양금석', '김완선', '김도균', '김국진', '김일우', '김동규', '조정현', '불타는청춘', '불청', '김국진강수지', '치와와커플']"
23,Ehe5hpJ_2qY,[불타는 청춘] 손바닥 밀치기를 40금으로 만들어버리는 불청 클라쓰│11회,24,196503,999,0,NaN,2022-01-11T08:00:08Z,1087,"['SBS', '스트로', '빽능', '빽드', '진미령', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '불청', '불타는청춘김국진강수지', '김국진강수지']"
24,reF1y1CTSPQ,[불타는 청춘] 밥 먹다가도 40금 토크 시작하는 새 멤버 진미령│11회,24,304058,2185,0,NaN,2022-01-13T08:00:31Z,1039,"['SBS', '스트로', '빽능', '빽드', '진미령', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '불타는청춘', '불청', '김국진강수지', '치와와커플']"
25,nhZhYoiCHVI,[불타는 청춘] 아픈 곳 하나씩은 다 있는 모임│12회,24,99796,749,0,NaN,2022-01-18T08:00:16Z,965,"['SBS', '스트로', '＂KIM JONG KOOK＂', '빽능', '빽드', '진미령', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '강수지김국진', '치와와커플', '불청치와와', '불타는청춘']"
26,WDq0q_miEqk,[불타는 청춘] 최고의 성악가 김동규🎤무대를 뒤집어 놓으셨다🎤│12회,24,150970,1138,0,NaN,2022-01-20T08:00:11Z,948,"['SBS', '스트로', '빽능', '빽드', '진미령', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '불타는청춘', '불청', '김국진강수지', '치와와커플']"
27,h4r-vORYW7k,[불타는 청춘] 훅 들어온 국진에 놀란 수지│13회,24,157452,1147,0,NaN,2022-01-25T08:00:15Z,825,"['SBS', '스트로', '빽능', '빽드', '진미령', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '불청', '불타는청춘', '불청 김국진강수지']"
28,EZxJAk0xA_k,[불타는 청춘] 힐링하러 왔다가 멍석말이 당한 일우와 도균│13회,24,60483,491,0,NaN,2022-01-27T08:00:10Z,1123,"['SBS', '스트로', '빽능', '빽드', '진미령', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '불타는청춘', '불청']"
29,VzlYUCB78P4,[불타는 청춘] 새 남자친구를 데리러 간다는 수지에 당황한 국진│14회,24,76214,587,0,NaN,2022-02-08T08:00:22Z,812,"['SBS', '스트로', '빽능', '빽드', '허윤정', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '서태화', '불타는청춘', '불청', '김국진강수지', '치와와커플']"
30,BvaxEg4A1lw,[불타는 청춘] 수지가 숨긴 쪽지를 제일 먼저 찾은 국진│14회,24,66048,528,0,NaN,2022-02-10T08:00:03Z,928,"['SBS', '스트로', '빽능', '빽드', '허윤정', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '서태화', '불타는청춘', '불청', '강수지김국진', '치와와커플']"
31,ffitUd-osNw,[불타는 청춘] 서태화의 요리 솜씨에 반해버린 불청 멤버들│15회,24,82636,569,0,NaN,2022-02-15T08:00:14Z,924,"['SBS', '스트로', '빽능', '빽드', '허윤정', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '서태화', '불청', '불타는청춘', '김국진 강수지', '치와와커플']"
32,B5KrC7mZDx8,[불타는 청춘] 귀신 도균과 함께하는 폐가 체험│15회,24,33274,288,0,NaN,2022-02-17T08:00:04Z,967,"['SBS', '스트로', '빽능', '빽드', '허윤정', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '서태화', '불타는청춘', '불청', '김국진 강수지', '치와와커플', '불청 다시보기']"
33,T7vVHCYCib4,[불타는 청춘] 국진과 수지의 첫 데이트💗│16회,24,282451,2039,0,NaN,2022-02-22T08:00:23Z,1151,"['SBS', '스트로', '빽능', '빽드', '허윤정', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '서태화', '불청', '불타는청춘', '김국진 강수지', '치와와커플']"
34,33oOEgmn8Bc,[불타는 청춘] 열정적으로 수박 먹는 동갑내기 친구 서태화와 강수지│16회,24,32893,267,0,NaN,2022-02-24T08:00:02Z,914,"['SBS', '스트로', '빽능', '빽드', '허윤정', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '서태화', '불청', '불타는청춘', '김국진 강수지', '치와와커플']"
35,2UnQjEVeRUw,[불타는 청춘] 돌아온 금석을 보고 깜짝 놀란 도균│17회,24,73855,650,0,NaN,2022-03-01T08:00:02Z,979,"['SBS', '스트로', '빽능', '빽드', '양금석', '정수라', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '불청', '불타는청춘']"
36,A_0l0J8p2M0,[불타는 청춘] 복분자 먹고 힘 자랑 하는 멤버들│17회,24,111950,758,0,NaN,2022-03-03T08:00:06Z,1028,"['SBS', '스트로', '빽능', '빽드', '양금석', '정수라', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규']"
37,CASyCBamO8g,[불타는 청춘] 감탄에 감탄을 불러오는 새 친구 정수라의 여전한 노래 실력│18회,24,82353,640,0,NaN,2022-03-08T08:00:09Z,1043,"['SBS', '스트로', '빽능', '빽드', '양금석', '정수라', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '서태화']"
38,LKKMlwXXJhw,[불타는 청춘] 김일우의 고음이 폭발할 때마다 웃음이 터지는 멤버들│18회,24,122427,883,0,NaN,2022-03-10T08:00:07Z,1166,"['SBS', '스트로', '＂KIM JONG KOOK＂', '金鍾國', '빽능', '빽드', '양금석', '정수라', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '서태화', '불청', '불타는청춘']"
39,v44SbXIeTk0,[불타는 청춘] 금석만을 위한 요리를 준비한 도균│19회,24,56059,452,0,NaN,2022-03-15T08:00:13Z,984,"['SBS', '스트로', '빽능', '빽드', '양금석', '정수라', '강수지', '김혜선', '김완선', '김도균', '김국진', '김일우', '김동규', '서태화', '불청', '불타는청춘']"
40,ENOqxCgqNlQ,[불타는 청춘] 언제든지 늑대로 변할 수 있는 국진│19회,24,65822,473,0,NaN,2022-03-17T08:00:07Z,1003,"['SBS', 'yt:cc=on', '金鍾國', '강수지', '김국진', '김도균', '김동규', '김완선', '김일우', '김혜선', '불청', '불타는청춘', '빽능', '빽드', '서태화', '스트로', '양금석', '정수라', '＂KIM JONG KOOK＂']"
41,KhyROK1WUEQ,[불타는 청춘] 배 타고 여행 가는 것에 신난 멤버들😁근데 배를 2번이나 타야 한다고..?│20회,24,52119,420,0,NaN,2022-03-22T08:00:06Z,903,"['SBS', 'yt:cc=on', '강수지', '김국진', '김국진 강수지', '김도균', '김선경', '김완선', '김일우', '박세준', '불청', '불청 김국진 강수지', '불청 다시보기', '불타는 청춘', '빽능', '빽드', '서태화', '스트로', '양금석', '정수라', '치와와커플']"
42,1vrm17Eb2zQ,[불타는 청춘] 금석에게 돌직구로 고백하는 도균의 NEW 라이벌⚡새 친구 박세준│20회,24,126022,691,0,NaN,2022-03-24T08:00:00Z,1004,"['SBS', 'yt:cc=on', '강수지', '김국진', '김국진 강수지', '김도균', '김선경', '김완선', '김일우', '박세준', '불청', '불청 김국진강수지', '불청 다시보기', '불청 커플', '불타는청춘', '빽능', '빽드', '서태화', '스트로', '양금석', '정수라', '치와와커플']"
43,ta_2yXeMFpM,[불타는 청춘] 애교 있는 남자에 도전하는 국진에게 40금 돌직구 날리는 선경│21회,24,57843,399,0,NaN,2022-03-29T08:00:13Z,802,"['SBS', '스트로', '빽능', '빽드', '양금석', '정수라', '강수지', '김선경', '김완선', '김도균', '김국진', '김일우', '박세준', '서태화', '불타는청춘', '불청', '김국진강수지', '불청 김국진 강수지', '불청 커플', '불청 다시보기']"
44,5ZDYkjsz1TE,[불타는 청춘] 외출 한 번 하고 오면 일단 바닥과 한 몸이 되어 누워야 합니다│21회,24,64629,453,0,NaN,2022-03-31T08:00:01Z,1437,"['SBS', '스트로', '빽능', '빽드', '양금석', '정수라', '강수지', '김선경', '김완선', '김도균', '김국진', '김일우', '박세준', '서태화', '불타는 청춘', '불청', '김국진 강수지', '불청 김국진 강수지', '불청 다시보기', '불청 커플', '불타는 청춘 다시보기']"
45,8P4Z2XV4kuw,[불타는 청춘] 선경이 기싱 꿍꼬또👻선경이 술 한 모금도 안 마셨오│22회,24,141260,703,0,NaN,2022-04-05T08:00:05Z,1231,"['SBS', 'yt:cc=on', '강수지', '김국진', '김국진강수지', '김도균', '김선경', '김완선', '김일우', '박세준', '불청', '불타는청춘', '빽능', '빽드', '서태화', '스트로', '양금석', '정수라', '치와와커플']"
46,IXDCeuvSvFo,[불타는 청춘] 40세 이하 게임은 힘이 들어서 못하겠다│22회,24,32506,285,0,NaN,2022-04-07T08:00:05Z,842,"['SBS', '스트로', '金鍾國', '빽능', '빽드', '양금석', '정수라', '강수지', '김선경', '김완선', '김도균', '김국진', '김일우', '박세준', '서태화', '불타는청춘', '불청', '김국진강수지', '치와와커플']"
47,2S_zLC8FepI,[불타는 청춘] 김일우와 한 방을 같이 쓴 적이 있다는 새 친구 윤예희│23회,24,65188,412,0,NaN,2022-04-12T08:00:01Z,1005,"['RUNNINGMAN', 'SBS', 'yt:cc=on', '刘在石', '李光洙', '金鍾國', '강수지', '김국진', '김동규', '김완선', '김일우', '박세준', '박형준', '불청', '빽능', '빽드', '스트로', '양금석', '윤예희', '치와와커플', '＂KIM JONG KOOK＂', '＂LEE KWANG SOO＂']"
48,l80SUMnRVFM,[불타는 청춘] 나이가 들어 중년이 되어도 부모님 눈에는 늘 걱정스러운 자식일 뿐 │23회,24,29031,249,0,NaN,2022-04-14T08:00:14Z,757,"['SBS', '스트로', 'RUNNINGMAN', '刘在石', '＂LEE KWANG SOO＂', '李光洙', '＂KIM JONG KOOK＂', '金鍾國', '빽능', '빽드', '양금석', '윤예희', '강수지', '김완선', '김국진', '김일우', '박세준', '박형준', '김동규', '불청', '불타는청춘']"
49,tPYN2fzTArE,[불타는 청춘] 김완선 머리 스타일링 해주는 김동균│24회,24,42272,371,0,NaN,2022-04-19T08:00:23Z,987,"['RUNNINGMAN', 'SBS', 'yt:cc=on', '刘在石', '李光洙', '金鍾國', '강수지', '김국진', '김동규', '김완선', '김일우', '박세준', '박형준', '빽능', '빽드', '스트로', '양금석', '윤예희', '＂KIM JONG KOOK＂', '＂LEE KWANG SOO＂']"
50,HxooBdP5jKI,[불타는 청춘] 김국진의 마음의 문이 열렸는지 궁금한 강수지의 돌직구 질문│24회,24,64600,480,0,NaN,2022-04-21T08:00:10Z,950,"['RUNNINGMAN', 'SBS', 'yt:cc=on', '刘在石', '李光洙', '金鍾國', '강수지', '김국진', '김동규', '김완선', '김일우', '박세준', '박형준', '빽능', '빽드', '스트로', '양금석', '윤예희', '＂KIM JONG KOOK＂', '＂LEE KWANG SOO＂']"
51,t222uxB_gG0,[불타는 청춘] 금석만을 위한 노래를 준비해 아침에 불러주는 도균│25회,24,61625,527,0,NaN,2022-04-26T08:00:16Z,1032,"['SBS', '스트로', 'RUNNINGMAN', '刘在石', '＂LEE KWANG SOO＂', '李光洙', '＂KIM JONG KOOK＂', '金鍾國', '빽능', '빽드', '양금석', '윤예희', '강수지', '김완선', '김국진', '김일우', '박세준', '박형준', '김도균', '불청', '불타는청춘', '치와와커플', '김국진 강수지']"
52,R19wyNeodDk,[불타는 청춘] 이어달리기 한 번 했더니 체력이 끝났습니다🏃‍♂️🏃‍♀️│25회,24,35658,284,0,NaN,2022-04-28T08:00:10Z,771,"['SBS', '스트로', 'RUNNINGMAN', '刘在石', '＂LEE KWANG SOO＂', '李光洙', '＂KIM JONG KOOK＂', '金鍾國', '빽능', '빽드', '양금석', '윤예희', '강수지', '김완선', '김국진', '김일우', '박세준', '박형준', '김도균', '불타는 청춘', '치와와커플']"
53,hrFCCOILqoY,[불타는 청춘] 팬이라는 김보연의 말에 좋아 죽는 김국진 │26회,24,76224,539,0,NaN,2022-05-03T08:00:12Z,1002,"['SBS', '스트로', 'RUNNINGMAN', '刘在石', '＂LEE KWANG SOO＂', '李光洙', '＂KIM JONG KOOK＂', '金鍾國', '빽능', '빽드', '양금석', '김보연', '강수지', '김완선', '김국진', '김일우', '박세준', '박형준', '김도균', '불타는청춘', '불청', '김국진 치와와']"
54,G6vHxzqU7D8,[불타는 청춘] 책과 점점 멀어져야 보이는 글씨│26회,24,35638,289,0,NaN,2022-05-05T08:00:09Z,1006,"['SBS', '스트로', 'RUNNINGMAN', '刘在石', '＂LEE KWANG SOO＂', '李光洙', '＂KIM JONG KOOK＂', '金鍾國', '빽능', '빽드', '양금석', '김보연', '강수지', '김완선', '김국진', '김일우', '박세준', '박형준', '김도균', '불청', '불타는청춘', '김국진 강수지', '치와와커플']"
55,sqFW8KBUG3U,[불타는 청춘] 비 오는 날 옛 추억을 떠올리며 노래 부르는 김보연│27회,24,98026,745,0,NaN,2022-05-10T08:00:14Z,1021,"['SBS', '스트로', 'RUNNINGMAN', '刘在石', '＂LEE KWANG SOO＂', '李光洙', '＂KIM JONG KOOK＂', '金鍾國', '빽능', '빽드', '양금석', '김보연', '강수지', '김완선', '김국진', '김일우', '박세준', '박형준', '김도균', '불청', '불타는청춘', '김국진강수지']"
56,uQ2IGHACy0c,[불타는 청춘] 사랑해 게임하면서 부끄러움 폭발하는 강수지│27회,24,41349,356,0,NaN,2022-05-12T08:00:18Z,773,"['RUNNINGMAN', 'SBS', 'yt:cc=on', '刘在石', '李光洙', '金鍾國', '강수지', '김국진', '김국진강수지', '김도균', '김보연', '김완선', '김일우', '박세준', '박형준', '불청', '불타는청춘', '빽능', '빽드', '스트로', '양금석', '정수라', '＂KIM JONG KOOK＂', '＂LEE KWANG SOO＂']"
57,7FMwxEXG1fY,[불타는 청춘] 어머니는 본 적이 없는 형준의 여자친구│28회,24,37502,307,0,NaN,2022-05-17T08:00:01Z,1125,"['SBS', '스트로', 'RUNNINGMAN', '刘在石', '＂LEE KWANG SOO＂', '李光洙', '＂KIM JONG KOOK＂', '金鍾國', '빽능', '빽드', '양금석', '김보연', '강수지', '김완선', '김국진', '김일우', '박세준', '박형준', '김도균', '불타는청춘', '치와와커플']"
58,Ha8eRGt59po,[불타는 청춘] 세준 어머니의 노래 실력에 깜짝 놀라는 불청 멤버들│28회,24,265273,2345,0,NaN,2022-05-19T08:00:03Z,1162,"['RUNNINGMAN', 'SBS', 'yt:cc=on', '刘在石', '李光洙', '金鍾國', '강수지', '김국진', '김도균', '김보연', '김완선', '김일우', '박세준', '박형준', '빽능', '빽드', '스트로', '양금석', '＂KIM JONG KOOK＂', '＂LEE KWANG SOO＂']"
59,s6vD8pIPxnM,[불타는 청춘] 🔥이게 바로 중년의 소지품이다🔥│29회,24,47515,357,0,NaN,2022-05-24T08:00:15Z,832,"['RUNNINGMAN', 'SBS', 'yt:cc=on', '刘在石', '李光洙', '金鍾國', '강수지', '김국진', '김선경', '김일우', '김혜선', '박세준', '박형준', '빽능', '빽드', '서태화', '스트로', '홍진희', '＂KIM JONG KOOK＂', '＂LEE KWANG SOO＂']"
60,E0aNqjlooSE,[불타는 청춘] 오후 2시 소주 마시기 딱 좋은 시간│29회,24,86058,554,0,NaN,2022-05-26T08:00:06Z,631,"['RUNNINGMAN', 'SBS', 'yt:cc=on', '刘在石', '李光洙', '金鍾國', '강수지', '김국진', '김선경', '김일우', '김혜선', '박세준', '박형준', '빽능', '빽드', '서태화', '스트로', '홍진희', '＂KIM JONG KOOK＂', '＂LEE KWANG SOO＂']"
61,n4_EvFtBeCc,[불타는 청춘] 7080이라면 일단 청청패션이 진리지👖│30회,24,44459,308,0,NaN,2022-05-31T08:00:12Z,1271,"['SBS', '스트로', 'RUNNINGMAN', '刘在石', '＂LEE KWANG SOO＂', '李光洙', '＂KIM JONG KOOK＂', '金鍾國', '빽능', '빽드', '홍진희', '김혜선', '강수지', '김선경', '김국진', '김일우', '박세준', '박형준', '서태화']"
62,09QT3SO4YbE,[불타는 청춘] 게임하다가 국진과의 포옹에 심쿵한 강수지│30회,24,36555,251,0,NaN,2022-06-02T08:00:00Z,784,"['RUNNINGMAN', 'SBS', 'yt:cc=on', '刘在石', '李光洙', '金鍾國', '강수지', '김국진', '김선경', '김일우', '김혜선', '박세준', '박형준', '빽능', '빽드', '서태화', '스트로', '홍진희', '＂KIM JONG KOOK＂', '＂LEE KWANG SOO＂']"
63,gjch-tUQPfk,[불타는 청춘] 단 둘이 바다 수영하는 오지형과 홍진희│31회,24,43264,294,0,NaN,2022-06-07T08:00:13Z,966,"['SBS', '스트로', 'RUNNINGMAN', '刘在石', '＂LEE KWANG SOO＂', '李光洙', '＂KIM JONG KOOK＂', '金鍾國', '빽능', '빽드', '홍진희', '김혜선', '강수지', '김선경', '김국진', '김일우', '박세준', '박형준', '김동규']"
64,o7JSpXJIKBk,[불타는 청춘] 쌍화탕 세대랑 거리두기하면서 50대랑 선 긋는 강수지│31회,24,27608,212,0,NaN,2022-06-09T08:00:17Z,801,"['SBS', '스트로', 'RUNNINGMAN', '刘在石', '＂LEE KWANG SOO＂', '李光洙', '＂KIM JONG KOOK＂', '金鍾國', '빽능', '빽드', '홍진희', '김혜선', '강수지', '김선경', '김국진', '김일우', '박세준', '박형준', '김동규']"
65,ZeHfOEKZgqE,[불타는 청춘] 오빠라 부르던 박형준과 알고보니 동갑이었던 새 친구 박선영│32회,24,95215,554,0,NaN,2022-06-14T08:00:10Z,971,"['RUNNINGMAN', 'SBS', 'yt:cc=on', '刘在石', '李光洙', '金鍾國', '강수지', '김국진', '김도균', '김동규', '김선경', '박선영', '박세준', '박형준', '빽능', '빽드', '스트로', '홍진희', '＂KIM JONG KOOK＂', '＂LEE KWANG SOO＂']"
66,PDP9MlkENOQ,[불타는 청춘] 옛 시절을 떠올리며 경주 수학여행을 즐기는 불청 멤버들│32회,24,40698,299,0,NaN,2022-06-16T08:00:07Z,1269,"['SBS', '스트로', 'RUNNINGMAN', '刘在石', '＂LEE KWANG SOO＂', '李光洙', '＂KIM JONG KOOK＂', '金鍾國', '빽능', '빽드', '홍진희', '박선영', '강수지', '김선경', '김국진', '김도균', '박세준', '박형준', '김동규']"
67,aYWTfbUzoW4,[불타는 청춘] 20년만에 강수지 손 잡고 고장난 김국진│33회,24,107487,925,0,NaN,2022-06-21T08:00:00Z,1176,"['RUNNINGMAN', 'SBS', 'yt:cc=on', '刘在石', '李光洙', '金鍾國', '강수지', '김국진', '김도균', '김동규', '김선경', '박선영', '박세준', '박형준', '불청', '불타는청춘', '빽능', '빽드', '스트로', '홍진희', '＂KIM JONG KOOK＂', '＂LEE KWANG SOO＂']"
68,PoGPxtF8D6s,[불타는 청춘] 카메라 감독까지 무대로 불러낸 박형준의 ‘흐린 기억 속의 그대’│33회,24,31842,314,0,NaN,2022-06-23T08:00:08Z,1221,"['RUNNINGMAN', 'SBS', 'yt:cc=on', '刘在石', '李光洙', '金鍾國', '강수지', '김국진', '김도균', '김동규', '김선경', '박선영', '박세준', '박형준', '불청', '불타는청춘', '빽능', '빽드', '스트로', '홍진희', '＂KIM JONG KOOK＂', '＂LEE KWANG SOO＂']"
69,5YwMS3oCHC8,[불타는 청춘] 우리나라 국보 2호가 영어학원?? 도균의 기상천외한 오답파티│34회,24,29008,227,0,NaN,2022-06-28T08:00:02Z,937,"['SBS', '스트로', 'RUNNINGMAN', '刘在石', '＂LEE KWANG SOO＂', '李光洙', '＂KIM JONG KOOK＂', '金鍾國', '빽능', '빽드', '홍진희', '박선영', '강수지', '김선경', '김국진', '김도균', '박세준', '박형준', '김동규', '불청', '불타는청춘']"
70,4srGniKybjE,[불타는 청춘] 로맨스였다가 추격전이었다가😂이 게임 장르가 뭐예요..?│34회,24,39931,320,0,NaN,2022-06-30T08:00:02Z,1261,"['SBS', '스트로', 'RUNNINGMAN', '刘在石', '＂LEE KWANG SOO＂', '李光洙', '＂KIM JONG KOOK＂', '金鍾國', '빽능', '빽드', '홍진희', '박선영', '강수지', '김선경', '김국진', '김도균', '박세준', '박형준', '김동규', '불청', '불타는 청춘']"
