,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
0,S5XBmopq6D4,A Funny Minecraft GAMEPLAY 😂🔥 Minecraft Malayalam EP01,20,64805,5856,0,NaN,2023-03-05T13:30:14Z,53538.46,1328,"['Minecraft', 'Minecraft malayalam', 'Funny', 'Minecraft funny', 'Minecraft funny video', 'Funny video', 'Minecraft funny video malayalam', 'Multiplayer', 'Multiplayer malayalam', 'Minecraft multiplayer', 'Soloviner']"
1,hjOKh24Dl-A,We Found DIAMONDS In Minecraft 😳😍 Minecraft Malayalam EP02,20,46625,4381,0,NaN,2023-03-11T13:31:03Z,44897.65,1150,"['minecraft', 'minecraft funny video', 'funny video', 'minecraft funny video malayalam', 'minecraft malayalam', 'solo viner', 'minecraft diamonds malayalam', 'diamonds', 'minecraft unlimited diamonds']"
2,RJpx7EohhyY,Our FIRST HOUSE In Minecraft 😍 Minecraft Malayalam EP03,20,57610,5228,0,NaN,2023-03-18T13:30:09Z,34818.55,1035,"['Minecraft funny video', 'Funny video', 'Minecraft malayalam', 'Minecraft funny video malayalam', 'Minecraft house malayalam', 'Soloviner', 'Starter base malayalam']"
3,srS5Ujzi-D4,We Built NETHER PORTAL In Minecraft 😳😱 Minecraft Malayalam EP04,20,50149,4660,0,NaN,2023-03-25T11:30:30Z,24858.2,1724,"['minecraft malayalam', 'minecraft malayalam gameplay', 'minecraft malayalam survival series', 'minecraft malayalam game therapist', 'minecraft funny video funny video malayalam minecraft warden malayalam minecraft diamonds malayalam']"
4,G5jgKFiMygc,We Tried To SLEEP IN NETHER 😖😂 Minecraft Malayalam EP05,20,45463,4189,0,NaN,2023-04-01T12:34:08Z,14714.57,1395,"['Minecraft malayalam', 'Minecraft gameplay malayalam', 'Minecraft malayalam survival series', 'Minecraft game therapist', 'Minecraft funny videos malayalam', 'Funny videos malayalam', 'Minecraft nether malayalam', 'Nether bed prank malayalam', 'Sleep in nether malayalam']"
5,f6rHvtl9L1w,Our FIRST RAID In Minecraft 😲😱 Minecraft Malayalam EP06,20,33004,3966,0,NaN,2023-04-08T14:31:52Z,4516.84,1510,"['minecraft malayalam', 'funny videos malayalam', 'funny video', 'minecraft funny video malayalam', 'minecraft game therapist', 'minecraft survival series', 'first pillager raid malayalam', 'raid farm malayalam', 'emarald farm malayalam', 'totem farm malayalam']"
