,id,title,category_id,views,likes,favorites,comments,date,duration,tags
0,VBFTnus8rh8,-,-,-,-,-,-,-,-,-
1,AWINUTIathA,-,-,-,-,-,-,-,-,-
2,20fy_Y_jzMA,-,-,-,-,-,-,-,-,-
3,1e79ltiuvco,중대발표 여러분 EO를 도와주세요,27,30441,376,0,NaN,2023-01-25T12:00:02Z,103,"['스타트업', '웹드라마', '직장인', '직장인웹드라마', '스타트업웹드라마', '개발자', '디자이너']"
4,Fu69mxDBrX8,스타트업 환상 본격 파괴하는 현실 웹드라마   실리콘밸리댄스 예고편,23,22538,378,0,NaN,2023-03-30T12:00:08Z,69,"['스타트업', '웹드라마', '숏드라마', '숏코미디', 'eo', 'ㅌㅇ', '실리콘밸리댄스']"
5,A5TUTSR083M,스타트업에 무조건 있는 빌런 특징 [실리콘밸리댄스 EP.01],27,57954,914,0,NaN,2023-04-06T12:00:09Z,753,"['스타트업', '웹드라마', 'eo', '실리콘밸리댄스']"
6,ag1mOTiG4fE,오늘도 개발자는 안 된다고 말했다 [실리콘밸리댄스 EP.02],27,21023,329,0,NaN,2023-04-13T12:00:01Z,720,"['스타트업', '개발자', '화상회의', '줌콜', '연예인개발자', '웹드라마', '실리콘밸리댄스', 'eo', 'ㅌㅇ', '창업', '네카라쿠배', '부트캠프', '파이썬']"
7,fc7jBbjzFlk,우리 어제 월급 들어오는 날 아니었나? [실리콘밸리댄스 ep3],27,14153,270,0,NaN,2023-04-20T12:00:26Z,549,"['스타트업', '웹드라마', '숏코미디', '개발자', '부트캠프', 'eo', 'ㅌㅇ']"
