,title,category_id,views,likes,favorites,comments,date,tags
12,[밥묵자] 깔아주고 깔아주다 깔려버린 콤비 특집 2탄 개그맨 류근지 서태훈,23,173318,3254,0,Nan,2023-01-07T12:00:31Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
13,[밥묵자] 80만 채널 상속?! 콤비 특집 1탄 개그맨 송영길 정승환,23,241875,6442,0,Nan,2022-12-31T12:00:21Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
14,[밥묵자] 불자와 함께 크리스마스 특집(feat. 김흥국),23,561945,15838,0,Nan,2022-12-24T12:00:02Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
15,[밥묵자] 사신의 탈을 쓴 마술신 이은결,23,1354662,18966,0,Nan,2022-12-17T12:00:32Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
16,[밥묵자] 오디션에서 뽀로로 부른 권은비,23,694394,14325,0,Nan,2022-12-10T12:00:21Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
17,"[밥묵자] 싱어송라이터 이무진, 신곡 '삥' 최초 공개!",23,262724,6880,0,Nan,2022-12-03T12:00:03Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트', '이무진', '싱어게인', '무명가수전', '신호등']"
18,"[밥묵자] 다나카, 꼰대희에게 지명 받았습니다",23,4430710,70697,0,Nan,2022-11-26T12:00:24Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트', '스낵타운', '피식대학', '면상들']"
19,"[밥묵자] 데뷔 20주년에 꼰대희 나오면 생기는 일(feat.노을 강균성, 나성호)",23,48968,1190,0,Nan,2022-11-19T12:00:32Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
20,[밥묵자] 치열고른 황치열과 치열한 식사,23,236203,7700,0,Nan,2022-09-24T12:00:28Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
21,[밥묵자] 도깨비 충신 vs 먹깨비 출신 (feat.윤경호),23,193584,4070,0,Nan,2022-10-29T12:00:19Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
22,[밥묵자] 박군왔군 술꾼도 왔군(feat.박군),23,145319,2955,0,Nan,2022-11-12T12:00:37Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
23,[밥묵자] 선홍빛 잇몸 vs 선홍빛 태백 한우 (feat. 오지헌),23,310096,4827,0,Nan,2022-11-09T09:00:02Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
24,[밥묵자] 배우 진구 vs 매우 진상 (feat.진구),23,287720,4072,0,Nan,2022-10-24T09:00:04Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
25,"[밥묵자] 느슨해진 밥묵자판에 로켓펀치!(feat. 로켓펀치 쥬리, 수윤)",23,249167,5582,0,Nan,2022-10-22T12:00:02Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
26,[밥묵자] 내가 아는 타운은 업타운 밖에 없는데...(feat.스낵타운),23,776277,12640,0,Nan,2022-10-15T12:00:07Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
27,[밥묵자] 위 아래 위 위 안에 밥 집어넣다 속에서 천'불이나' (feat. EXID),23,293248,5197,0,Nan,2022-10-08T13:54:10Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
28,"[밥묵자] 나 지금 떨고 있니? (feat. 이범수, 이준혁)",23,965235,12524,0,Nan,2022-10-05T09:00:11Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
29,"[밥묵자] 내가 아는 믹스는 커피믹스 밖에 없는데...(feat.엔믹스 릴리, 해원)",23,1777831,37139,0,Nan,2022-10-01T12:00:09Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
30,[밥묵자] 고마해라... 마이 묵었다 아이가 (feat.곽경택),23,389329,5544,0,Nan,2022-09-17T12:00:31Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
31,[밥묵자] 금X같은 시X 꼰대희 새X (feat. 김성원),23,1585541,25438,0,Nan,2022-09-10T12:29:26Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
32,[밥묵자] 결혼??? 으디서 ㄱ구라를...! (feat. 오나미♥ 박민),23,682314,10493,0,Nan,2022-09-03T12:00:30Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
33,[밥묵자] 이미 죽어있다고예...?(feat. 꽈추형),23,3259534,42543,0,Nan,2022-08-27T12:00:30Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
34,[밥묵자] 말년에 꼰대희 출연이라니 이런 제엔자앙!(feat.최종훈),23,1217465,20748,0,Nan,2022-08-20T12:00:15Z,Nan
35,300만 배우 vs 조회수 3만 배우(feat. 박경혜),23,367988,5307,0,Nan,2022-08-13T12:00:09Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
36,[밥묵자] 지는 오태식이 아닌데예...(feat.김정태),23,1433425,16052,0,Nan,2022-07-30T12:00:01Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
37,[밥묵자] 내가 아는 조현은 왕조현 밖에 없는데...(feat.조현),23,1467624,16645,0,Nan,2022-07-23T12:00:11Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트', '베리굿', '조현', '명륜진사갈비', '돼지갈비', '숯불갈비', '갈비먹방']"
38,"[밥묵자] 꼰대가중계! 대환장의 한타싸움(feat.달수빈,연두부,이정인)",23,601095,7399,0,Nan,2022-07-16T12:00:03Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
39,[밥묵자] 부엉이는 처음이라… (feat.붱철이),23,921657,22524,0,Nan,2022-07-09T12:00:35Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
40,[밥묵자] 길 가던 김정훈 씨 모셨습니다.(a.k.a.쿠기),23,152337,2737,0,Nan,2022-07-02T12:00:16Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
41,버거형과 버거먹는 버거운 시간(feat. 박효준),23,1504812,16888,0,Nan,2022-06-25T12:00:02Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
42,"[밥묵자]묵는 날, 묵는 순간(feat.폴킴)",23,75049,2349,0,Nan,2022-06-18T12:00:29Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
43,[밥묵자] 형 집에서 팟타이 먹고 갈래? (feat. 홍석천),23,912713,17719,0,Nan,2022-06-11T12:00:13Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
44,[밥묵자] 사장님이 미쳤어요 (feat. 민서),23,560728,6522,0,Nan,2022-05-21T12:00:19Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
45,[밥묵자] 이 영상 아ㄴ보면 지ㅅㅏㅇ렬(feat. 지상렬),23,4651580,56471,0,Nan,2022-05-14T12:00:10Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '구독안하면지상렬', '노모쇼', '슈퍼독', '무한도전', '1박2일', '지상렬']"
46,[밥묵자] 예성 말고 규현 말고 발라드 잘 하는 걔(feat.슈퍼주니어 려욱),23,111987,4052,0,Nan,2022-05-07T12:00:11Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '려욱', '슈퍼주니어', '예성', '규현', '발라드', '오늘만은']"
47,[밥묵자] 미운 새끼 (feat. 김지민 남친),23,2357367,34154,0,Nan,2022-04-23T12:00:16Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
48,[밥묵자] 니들이 요즘 대세시죠? (feat.숏박스),23,3843055,50364,0,Nan,2022-04-17T12:00:25Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '숏박스', '김원훈', '조진세', '엄지윤', '싱글벙글', '너덜트']"
49,[밥묵자] 선배...오랜만이네..(feat.위클리),23,126870,2398,0,Nan,2022-03-19T12:00:20Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '걸그룹', '위클리', '벤파라', 'ven para']"
50,[밥묵자] 밥묵을 낀데... 9명은 좀... (feat.프로미스나인),23,623178,12184,0,Nan,2022-01-22T12:00:29Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '개승자', '프로미스나인', '걸구룹', '아이돌', '직캠', '댄스', '춤', '스우파', '피식대학', '숏박스']"
51,[밥묵자] 곽 범내려온다 (feat.곽범),23,123276,2794,0,Nan,2021-10-10T12:00:07Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
52,[밥묵자] 네버엔딩스토리 (feat.김태원),23,151556,3683,0,Nan,2021-10-03T12:00:08Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
53,[밥묵자] 슴슴한 평양냉면과 슴슴한 게스트 (feat.슬리피),23,77252,2242,0,Nan,2021-09-26T12:00:16Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
54,[밥묵자] 추석특집 전설의 고향 저승사자 (feat.김수용),23,264816,5901,0,Nan,2021-09-19T12:00:32Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '놀면뭐하니', '유재석', '김용만', '지석진', '조동아리']"
55,[밥묵자] 와~~~따마 시끄럽네!!!!!!!!!!!!!(feat.김영철),23,521369,11839,0,Nan,2021-09-12T12:00:22Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
56,[밥묵자] 나의 욕쟁이 선배 (feat.정이랑),23,251143,4851,0,Nan,2021-09-05T12:00:14Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
57,[밥묵자] 변기수다쟁이 (feat. 변기수),23,299107,7119,0,Nan,2021-08-29T12:00:14Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
58,[밥묵자] 꼬깔꼰씨vs경주김씨 (feat.김대희),23,423448,8594,0,Nan,2021-08-22T12:00:02Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
59,[밥묵자] 1호가 될 순 없데이! 2 (feat.이은형),23,393255,7951,0,Nan,2021-08-15T12:00:32Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
60,[밥묵자] 매형! 이게 머선129? (feat.이봉원),23,2075822,28768,0,Nan,2021-08-01T12:00:31Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
61,[밥묵자] 이게 미선129? (feat.박미선),23,3351359,66684,0,Nan,2021-07-25T12:00:06Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '박미선', '박미선 떡', '이봉원', '미선임파서블']"
62,[밥묵자] 기둥뿌리 뽑히따 이런 히밥... (feat.히밥),23,5891278,71781,0,Nan,2021-07-18T12:00:05Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '먹방', 'mukbang', '히밥']"
63,[밥묵자] 무엇이든 묵어보살 (feat.이수근),23,2288484,33406,0,Nan,2021-07-11T12:00:31Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '신서유기', '일박이일', '1박2일', '나영석', '커버프렌즈', '무엇이든물어보살', '도시어부']"
64,[밥묵자] 소주 노래에 슈주 한 잔 (feat.규현),23,559432,12203,0,Nan,2021-07-04T12:00:01Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '슈퍼주니어', 'super junior', 'sm', 'Kpop', '라디오스타', '신서유기']"
65,[밥묵자] 술램덩크 (feat.하승진),23,455969,9054,0,Nan,2021-06-27T12:00:15Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '오뚜기', '오뚜기컵밥', '농구']"
66,[밥묵자] 랄리났네 랄리났어! (feat.랄랄),23,1804687,27068,0,Nan,2021-06-20T12:00:10Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '랄랄']"
67,"[밥묵자] 쇼 미 더 꼰대 (feat.쌔끈보이즈 - 박재범, 넉살, 로꼬, 던밀스)",23,535120,11180,0,Nan,2021-06-13T12:00:11Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '박재범', '로꼬', '넉살', '던밀스', '딩고', '딩고프리스타일', 'Kpop', 'hiphop']"
68,-,-,-,-,-,-,-,-
69,"[밥묵자] 꼰냥꼰냥 vs 꽁냥꽁냥(feat.홍윤화, 김민기)",23,734357,12958,0,Nan,2021-05-30T12:00:17Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '홍윤화', '김민기', '웃찾사', '꽁냥꽁냥', '깜짝카메라', '실비김치', '대전', '먹방', '선화동실비김치']"
70,[밥묵자] 저 푸른 밥상 위에 ‘님과 함께’ (feat.남진),23,1649277,29522,0,Nan,2021-05-23T12:00:16Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '남진', '트로트']"
71,SM가서 [밥묵자] 예성의 영어이름에 관하여 (feat.꼰예성),23,413374,12310,0,Nan,2021-05-13T16:04:13Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '예성', 'sm', '꼰대가간다', '슈퍼주니어', 'Kpop']"
72,[밥묵자] 슈퍼맨이 놀러왔다 (feat. 샘 해밍턴),23,1867869,39670,0,Nan,2021-05-09T12:00:16Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '샘해밍턴', '햄새밍턴', '슈돌', '슈퍼맨이돌아왔다', '벤틀리', '윌리엄']"
73,"[밥묵자] 김준호의 오른팔 왼팔이 찾아왔다 (feat. 홍인규, 조윤호)",23,708675,12579,0,Nan,2021-05-02T12:00:20Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '조윤호', '홍인규', 'CU', '씨유']"
74,[밥묵자] 택조왔나 오랜만이데이~ (feat.이창호),23,3154872,61790,0,Nan,2021-04-25T12:00:31Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '이창호', '이택조', '김갑생할머니김', '매드몬스터']"
75,[밥묵자] 아이돌은 처음이라 (feat.김세정),23,2276347,45314,0,Nan,2021-04-18T12:00:31Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김세정', '세정', 'warning']"
76,[밥묵자] 구독자 50만 기념 비하인드 2,23,507324,9062,0,Nan,2021-04-15T09:00:15Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김지민', '김종국', '김준호']"
77,"[밥묵자] 7년만의 ""쉰"" 밀회 (feat.김지민)",23,2342740,32317,0,Nan,2021-04-11T12:00:11Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김지민', '도미노피자']"
78,[밥묵자] 무서운 우리새끼 (feat. 김종국),23,5043443,71164,0,Nan,2021-04-04T14:18:13Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김종국', '김준호', '런닝맨', '미우새', '유재석']"
79,[밥묵자] 마지막 화 (feat. 쯔양),23,8003968,102264,0,Nan,2021-04-01T11:45:13Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '쯔양', '먹방']"
80,[밥묵자] 그만큼 신나시는 거지 (feat. 박영진 송준근),23,729535,14801,0,Nan,2021-03-28T12:00:02Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '박영진', '농심', '송준근']"
81,[밥묵자] 쌍둥이가 가수가 되어서 돌아왔다 (feat. 이상호 이상민),23,705985,14374,0,Nan,2021-03-21T12:00:01Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '깐풍치킨', '비비큐', '신메뉴', 'BBQ', '깐풍순살', '체고바', '체고치']"
82,[밥묵자] 옥희누님이 미국에서 돌아왔다 (feat. 김태균),23,979599,19044,0,Nan,2021-03-14T12:00:09Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김태균', '컬투', '옥희']"
83,[밥묵자] 그놈이 알고 싶다(feat. 김상중),23,3380097,69047,0,Nan,2021-03-07T12:00:17Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김상중', '그알', '그것이알고싶다', '나쁜녀석들']"
84,[밥묵자] 내 아직 숟가락 안 들었데이 (feat. 문세윤),23,4855452,67560,0,Nan,2021-02-28T12:00:15Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
85,[밥묵자] 김대희한테 얘기 마이 들었심더 (feat. 김준호),23,2452669,38799,0,Nan,2021-02-21T12:00:30Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김준호']"
86,[밥묵자] 천재였던 동생이 가수가 되어 돌아왔다 (feat.김종민),23,1522575,30162,0,Nan,2021-02-14T12:00:16Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김종민', '코요태', '빽가', '신지']"
87,[밥묵자] 제발 그만 쳐묵고 집에 가라니까? (feat. 김준현),23,4403807,62109,0,Nan,2021-02-07T12:00:14Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김준현']"
88,[밥묵자] 집 나갔던 반려펭귄이 돌아왔다 (feat.펭수),23,3248627,76184,0,Nan,2021-01-31T12:00:10Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '펭수', '꼰수']"
89,[밥묵자] 집 나갔던 아들이 돌맞고 돌아왔다 (feat. 장동민) (떡군이네 떡볶이),23,3217186,53207,0,Nan,2021-01-24T12:00:14Z,"['장동민', '밥묵자', '김대희', '꼰대희', '개콘', '개콘레전드', '떡볶이', '김민경', '신봉선', '오나미']"
90,[밥묵자] 이 shake it 또라이가? (feat.유세윤),23,3892660,61002,0,Nan,2021-01-17T12:00:12Z,"['꼰대희', '김대희', '유세윤', '밥묵자', '대화가필요해', '개콘', '개콘레전ㄷ', '신봉선', '장동민', '유민상', '권재관', '김민경']"
91,[밥묵자] 형부 인상이 좋으시네요 (feat. 강유미),23,3019514,56391,0,Nan,2021-01-10T12:00:11Z,"['꼰대희', '김대희', '강유미', '밥묵자', '신봉선', '장동민', '개콘', '대화가필요해', '개콘레전드']"
92,[밥묵자] 30만 기념 비하인드 영상,23,1325990,20848,0,Nan,2021-01-06T12:59:53Z,"['꼰대희', '권재관', '유민상', '신봉선', '김민경', '밥묵자', '김대희']"
93,[밥묵자] 태릉선수촌에서 돌아온 처제 (feat. 김민경),23,4108940,70605,0,Nan,2021-01-03T12:00:12Z,"['밥묵자', '꼰대희', '김민경', '김대희', '유민상', '장동민', '신봉선', '권재관']"
94,[밥묵자] 깡패 동생이 출소했다 (feat. 권재관),23,3173859,57092,0,Nan,2020-12-27T09:00:27Z,"['김대희', '꼰대희', '밥묵자', '개콘', '대화가필요해', '개콘레전드', '권재관']"
95,[밥묵자] 그만 쳐무라 짜쓱아 (feat. 유민상),22,6897828,95185,0,Nan,2020-12-20T12:00:13Z,"['꼰대희', '김대희', '밥묵자', '유민상', '족발', '막국수', '맛있는녀석들', '맛녀']"
96,[밥묵자] 집나간 아내가 1년만에 돌아왔다 (feat. 신봉선),22,9917560,171057,0,Nan,2020-12-13T08:45:24Z,"['꼰대희', '신봉선', '김대희', '대화가필요해', '밥묵자', '개콘', '개콘레전드', '장동민', '아이유']"
