,id,title,category_id,views,likes,favorites,comments,date,duration,tags
0,x70r8CHHzNQ,ලංකාවෙන් ගියා - News Australia Tour EP01,22,69070,1817,0,NaN,2023-02-26T11:45:40Z,596,NaN
1,a1_kBiXDvkY,Melboune  නයිට් කඩේ - News Australia Tour EP02,22,83054,2140,0,NaN,2023-03-03T11:30:22Z,766,NaN
2,whhYxSRnbX8,Show 2යි නිදි නෑ - News Australia Tour EP03,22,34162,1283,0,NaN,2023-03-14T12:26:12Z,531,NaN
3,bymzvzg-u64,Australia නුත් ඉවරයි! - News Australia Tour EP04,22,61156,1211,0,NaN,2023-03-26T12:46:18Z,1237,NaN
