,id,title,category_id,views,likes,favorites,comments,date,duration,tags
0,8EqtSkBbLDA,새봄누나 그게 무슨 말이야....,20,407321,3416,0,NaN,2023-04-20T08:15:09Z,570,"['게임', '한동숙', '칸', '칸튜브']"
1,yuBb7Fo-htU,나는 오늘 버튜버 아이돌을 죽였다,20,401563,4105,0,NaN,2023-04-23T09:18:34Z,766,"['게임', '한동숙', '칸', '칸튜브', '칸투부']"
2,empL7YGuZtw,"마크 악어서버 ""직업 밸런스 이대로 괜찮은가""",20,479775,4453,0,NaN,2023-04-25T10:10:18Z,955,"['게임', '한동숙', '칸', '칸튜브', '칸투부']"
3,Zhrp1lYOSWQ,새봄누나 너무 매콤해... 내 무습다...,20,356704,3212,0,NaN,2023-04-26T11:39:59Z,485,"['게임', '한동숙', '칸', '칸튜브', '칸투부']"
4,MWC5lTb7p0M,마크에서 마트 오픈했습니다! 칸나로 마트 오픈 🎈,20,417899,3516,0,NaN,2023-05-01T16:16:09Z,1142,"['게임', '한동숙', '칸', '칸튜브', '칸투부']"
5,xD417xnq6fs,괴물쥐 칸나로 마트 습격 사건,20,530982,4787,0,NaN,2023-05-02T10:00:42Z,1290,"['게임', '한동숙', '칸', '칸튜브', '칸투부']"
6,rrxD2AoevrM,폐허가 된 칸나로 마트... 그래도 다시 오픈합니다,20,450517,4347,0,NaN,2023-05-04T07:47:41Z,1203,"['게임', '한동숙', '칸', '칸튜브', '칸투부']"
