,id,title,category_id,views,likes,favorites,comments,date,duration,tags
0,gzaIHdjLIyM,Limited Life: Episode 1 - 24 HOURS TO LIVE,20,2748313,162373,0,NaN,2023-03-03T18:00:17Z,1485,"['Minecraft', 'Grian', 'building', 'grian', 'mincraft', 'yt:quality=high', 'minecraft', 'limited life', 'last life', '3rd life', 'episode 1']"
1,WbvO3pp-hsE,Limited Life: Episode 2 - BREAD BRIDGE,20,2260725,114829,0,NaN,2023-03-10T17:00:31Z,1809,"['Minecraft', 'Grian', 'building', 'grian', 'mincraft', 'yt:quality=high', 'minecraft', 'limited life', 'last life', '3rd life', 'episode 2', 'bread bridge']"
2,33-8xUvoRwM,Limited Life: Episode 3 - THE AFK SESSION,20,1830368,136180,0,NaN,2023-03-17T17:00:02Z,1204,"['Minecraft', 'Grian', 'building', 'grian', 'mincraft', 'yt:quality=high', 'minecraft', 'limited life', 'last life', '3rd life', 'bread bridge', 'episode 3', 'afk']"
3,KdcWR9t-uo4,Limited Life: Episode 4 - YELLOW MAYHEM,20,1755683,93203,0,NaN,2023-03-24T17:00:18Z,1782,"['Minecraft', 'Grian', 'building', 'grian', 'mincraft', 'yt:quality=high', 'minecraft', 'limited life', 'last life', '3rd life', 'bread bridge', 'episode 3', 'afk']"
4,KsNEKPXNheE,Limited Life: Episode 5 - BREAD BRIDGE BAKERY,20,1597872,86176,0,NaN,2023-03-31T19:00:06Z,1651,"['Minecraft', 'Grian', 'building', 'grian', 'mincraft', 'yt:quality=high', 'minecraft', 'limited life', 'last life', '3rd life', 'bread bridge', 'episode 5']"
5,j7M5q4B2pSE,Limited Life: Episode 6 - RED CHAOS,20,1587581,90253,0,NaN,2023-04-07T17:00:32Z,1992,"['Minecraft', 'Grian', 'building', 'grian', 'mincraft', 'yt:quality=high', 'minecraft', 'limited life', 'last life', '3rd life', 'bread bridge', 'episode 6']"
6,pKaw6YueKnU,Limited Life: Episode 7 - THE LAST BOY,20,1686245,97837,0,NaN,2023-04-14T16:00:37Z,2661,"['Minecraft', 'Grian', 'building', 'grian', 'mincraft', 'yt:quality=high', 'minecraft', 'limited life', 'last life', '3rd life', 'bread bridge', 'episode 6']"
